missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.4184210526315789	lin	mse	0.4323830134379211	0.4094150676200772	0.4551091363311113	0.4696657892885648	0.45303787542513707	0.4862120635364633	0.47147067841793183	0.4548674118148799	0.4876875729815564	0.4986670335131561	0.48074773653861724	0.5152268721266766	0.4656574475591977	0.44969306156265726	0.48117854076915156	0.4788702275838263	0.4618910645749472	0.4949565178698536
MNARX	0.4184210526315789	lin	rmse	0.6570693037296963	0.6398555049191679	0.6746177704261304	0.6850856605321635	0.6730808832448003	0.6972890817540994	0.6863981388885876	0.6744385900430114	0.6983463130400663	0.7059207238556652	0.6933597452748744	0.7177930565568053	0.6821533786445172	0.6705915758183707	0.6936703398575026	0.6917643582664638	0.679625679747744	0.7035314618754399
MNARX	0.44473684210526315	lin	dif	-0.02271035671814767	-0.05512455213703092	0.009753708254365973	-0.013503475386004415	-0.039783487772905135	0.013239083429510926	-0.01355658955572815	-0.0405144449961503	0.013443948740192682	-0.010041728603584394	-0.03725130105983071	0.01803914801902061	-0.013719656832992214	-0.03944349566670528	0.01220271351119634	-0.011049790412721423	-0.03863834880258585	0.016236213248523465
MNARX	0.44473684210526315	lin	ev	0.3371063786020305	0.31064607853551457	0.36576614855482975	0.27635949134332183	0.25850141617928407	0.29565464636913075	0.2734445571449733	0.2558147519920899	0.2924487727126115	0.22886497851038246	0.21180781605310178	0.24856216240032342	0.2829700196343614	0.2650605954947861	0.30276066946506486	0.26227139470693306	0.24435692655941285	0.28187181447946297
MNARX	0.44473684210526315	lin	mae	0.5091603690805135	0.4953668183129285	0.5221538705967596	0.5406391222108731	0.5310892169159047	0.5499485308413552	0.5432892705364587	0.5337468970880235	0.5526582177615236	0.5587860959272763	0.5486065313815666	0.568335792381783	0.5360810774136026	0.5266361961063523	0.5453360801370912	0.5444339495615507	0.5347936465199663	0.55415082875352
MNARX	0.44473684210526315	lin	mse	0.43182633392261377	0.40883803804435115	0.454698851520473	0.47227949124992735	0.4553972914428744	0.48881470473289845	0.47418208045864935	0.4569615604483438	0.4908110875236589	0.5032966409575274	0.4852767495755843	0.520458236984467	0.46796022783355556	0.4513421979600293	0.4846790055897282	0.48149792134793307	0.46416052822080295	0.4989145395062099
MNARX	0.44473684210526315	lin	rmse	0.6566135037249645	0.6394044400685801	0.6743136151078559	0.6869862814806317	0.6748313058562773	0.6991528479038236	0.6883661686399641	0.6759893197541912	0.7005791084436779	0.7091871045942822	0.6966180801208776	0.7214279152932244	0.6838348484833872	0.6718200636420248	0.6961889145342466	0.6936549292682236	0.6812932761343936	0.7063388276716187
MNARX	0.47105263157894733	lin	dif	-0.025947065663242935	-0.05937764318011973	0.008639569356066495	-0.01414789188219464	-0.04063286269428851	0.012507633004729984	-0.014196098656407476	-0.04075924026911178	0.012532490351889233	-0.010076296688638233	-0.038460012433408935	0.018106520029297926	-0.013934422782173432	-0.0403340293288081	0.012836045250598727	-0.01158813313060142	-0.038584496464587434	0.015737348677098195
MNARX	0.47105263157894733	lin	ev	0.33517357304188905	0.30931711279964186	0.36493606153831104	0.2721779364808076	0.254245991381286	0.2914894134070295	0.2689990416982558	0.2508279335195548	0.2883128148145277	0.22331483693597398	0.2049562883248082	0.24324872081184926	0.279607051086144	0.2613740321585354	0.29958052159277326	0.2572092727797738	0.23894178761662388	0.27662027916940446
MNARX	0.47105263157894733	lin	mae	0.5104907535004618	0.4967693520438496	0.5243938452199857	0.5427048786589274	0.5334437133292604	0.5523109929031921	0.5455097745706505	0.5363786264219728	0.5550124156943916	0.5613767530858146	0.5514114383661286	0.5712938618095531	0.5376347329681329	0.528487762792496	0.5470189085849083	0.5467242984852702	0.5371641185076607	0.5558274897292909
MNARX	0.47105263157894733	lin	mse	0.4340190712546956	0.41008127997720645	0.4565096523990675	0.4749917009103768	0.4581500311331648	0.4921269952155776	0.47706173327140317	0.460074123724266	0.4947334714946301	0.5069275462735685	0.4885982116787425	0.5249238646261813	0.4701322860587182	0.45308699016823295	0.48703959166658795	0.4847640220304599	0.46713290823882103	0.502520919920868
MNARX	0.47105263157894733	lin	rmse	0.6582770857984384	0.6403758885891478	0.675654980172658	0.6889617626626829	0.6768678087319857	0.7015176371359163	0.6904596537402243	0.6782876408369343	0.7033729249069378	0.7117423435356647	0.6989980054858662	0.7245162970017323	0.6854264455838879	0.6731173672608032	0.6978822190446378	0.6960079243432555	0.6834712197548845	0.708887099487328
MNARX	0.4973684210526315	lin	dif	-0.027014634886292563	-0.06077483503969132	0.007984593302102952	-0.014492274454678935	-0.04007482697236238	0.012187183041354632	-0.014597961403313008	-0.0410207666329955	0.012715782102539847	-0.010068812137178966	-0.03684460353730122	0.01821239955081877	-0.014627377205205593	-0.04046387340384047	0.012044517787976272	-0.011810445348624351	-0.0377532771831143	0.015519426716473744
MNARX	0.4973684210526315	lin	ev	0.3342278104979202	0.30657743575281665	0.364303860751816	0.2677835518390517	0.24989287252988185	0.2862281738268624	0.26439404196394894	0.24609299427152692	0.2833901059334222	0.21654203896905558	0.1981785554514994	0.23529346739814205	0.2752096935001967	0.25710890469919306	0.2942463608082645	0.25212459852209296	0.23381649206052174	0.27139686173070343
MNARX	0.4973684210526315	lin	mae	0.5108039941319962	0.4962064748573002	0.5246883398948854	0.5450216430426297	0.5357245996064526	0.5544182442962343	0.5479538346806492	0.5387177831489418	0.5572104912083364	0.5644700259685449	0.5548728835246641	0.5743123959880176	0.5399016708758787	0.5304261452834934	0.5492073500928607	0.5492300910362439	0.5394386455679189	0.5583971646898818
MNARX	0.4973684210526315	lin	mse	0.43455149061258985	0.4096441450533923	0.45928453809561764	0.4778960794787663	0.46060872537878167	0.49439611356207935	0.4801044226484349	0.46270829131736585	0.4968437029065646	0.5113399384339967	0.49380958510560186	0.5282786624719232	0.47304727848276373	0.45629336051595637	0.48952826869000804	0.48811818067409324	0.47052309441479817	0.5051342242616174
MNARX	0.4973684210526315	lin	rmse	0.6586332726635844	0.640034485464017	0.6777053471424849	0.6910646031123024	0.6786816082497229	0.7031330695853353	0.6926548904408731	0.6802266470085817	0.7048714083428678	0.7148409282824687	0.7027158637068595	0.7268278079325146	0.6875441203047429	0.675494899772609	0.6996629679162182	0.6984131330441654	0.6859468596634968	0.7107279536892924
MNARX	0.5236842105263158	lin	dif	-0.028003304018456025	-0.06182107707225207	0.006723740072439699	-0.01441657925615903	-0.04264928573950097	0.013039256187104512	-0.014422897117240284	-0.042022987860129465	0.01348897076335516	-0.009545849380047301	-0.03881889698985687	0.019125718310658985	-0.014593850918740086	-0.04228485553463393	0.01285296990016667	-0.011596139133136018	-0.03932767058602482	0.016435234947272462
MNARX	0.5236842105263158	lin	ev	0.33404237011348464	0.30624248443314517	0.3654450428939885	0.2639603324455685	0.24568461857790522	0.2842657546641858	0.26036210395404186	0.24220797079130957	0.2808251569826035	0.21113286881586282	0.1916001586593368	0.23117962316290733	0.2715453034718068	0.2535496715932164	0.2913188299502373	0.24750289374631732	0.22916025087697395	0.2674871582975028
MNARX	0.5236842105263158	lin	mae	0.5108799931124288	0.49667621876461815	0.5250708537987566	0.5468133013232379	0.5374640158276309	0.5563631965606914	0.5498553801908875	0.5405538015130784	0.5592437277324663	0.5669827992361846	0.5571647356435505	0.5771103216894136	0.5414114835921049	0.5318739166452155	0.5511671640724989	0.5511960821556432	0.54127249624569	0.5613265781197354
MNARX	0.5236842105263158	lin	mse	0.434831193005658	0.41008498023591333	0.45810392160080937	0.480370132591051	0.46302843975277963	0.4978114220117253	0.48271844295503424	0.4654986810123036	0.5004089009279866	0.5148696183242902	0.4967399733305048	0.5332662359362682	0.47541031345369894	0.45791950825951866	0.49285784177185055	0.49111473638565745	0.47287109350359025	0.5087019128155659
MNARX	0.5236842105263158	lin	rmse	0.658810695945216	0.6403787786776309	0.6768337473794765	0.6928399339208219	0.6804619307895942	0.7055575256569427	0.6945272833465007	0.6822746375152149	0.7073958587152085	0.7172879626585038	0.704797823983321	0.730250803445851	0.6892480613268379	0.6766975011011178	0.7020383477140288	0.7005449124279073	0.6876562319991106	0.7132334207312829
MNARX	0.55	lin	dif	-0.030137817119326425	-0.06475906385081587	0.0051926467744951715	-0.014551233563712256	-0.04161060061485783	0.012673685087147807	-0.014585473213990723	-0.04171703506577086	0.012393155528701752	-0.009913137254326403	-0.038448553581118455	0.018178815722582745	-0.014656304798098733	-0.04144568281739734	0.012140461859470902	-0.011685779081419918	-0.0380701830544333	0.015484698178608189
MNARX	0.55	lin	ev	0.3312383952204118	0.30077682217328483	0.3660140640223355	0.25968624076462965	0.24114852745360055	0.27921394810861777	0.25583921345711885	0.23721624334413344	0.2757227830755731	0.20432195572668743	0.18537708188124657	0.22442238951169402	0.267876497280517	0.24930348439113592	0.2875604821612845	0.24301507088243682	0.2254032815014714	0.2622899497728961
MNARX	0.55	lin	mae	0.511737879076625	0.4967656052563676	0.5263375527804945	0.549025502986687	0.5395424997657002	0.5585585684489123	0.5522165765239051	0.5427680278381543	0.5618734116616897	0.5701631836513136	0.5602053621897884	0.5803274587649401	0.5433039417954593	0.5340157496130497	0.5526679807287667	0.5533808935532953	0.5436442994739403	0.5632210732016173
MNARX	0.55	lin	mse	0.43629477642784675	0.40988720426735925	0.4608565021614872	0.48315108089543424	0.4657724778160486	0.5006407503071866	0.48566033253576885	0.4681056736290903	0.5034675058177118	0.5193188814832922	0.5009320897779208	0.5375804244519629	0.4778266358160473	0.46039598673194393	0.4948633045467743	0.49407334847852385	0.47690037413164277	0.5108796636102375
MNARX	0.55	lin	rmse	0.6598833617101025	0.6402243390098061	0.6788641263999458	0.6948421871683172	0.6824752580134221	0.7075597146099631	0.6966406959329194	0.6841824853205121	0.7095544416917603	0.7203877311823362	0.7077655613057569	0.7331987611414781	0.6909994064032507	0.6785248607997291	0.7034652120025392	0.7026555825541607	0.6905797376838584	0.7147584651847797
MNARZ	0.05	lin	dif	-0.013843770861454333	-0.03871807592222409	0.011412023361749415	-0.013441593871085778	-0.03793943882462457	0.011583484695976781	-0.013487713460335357	-0.03813887685047451	0.011316298004885164	-0.012912669401171823	-0.037235393212880274	0.01152927961099498	-0.013515432060128337	-0.03784006672976939	0.01046158761941951	-0.013350916524117335	-0.038395360950641735	0.011127501247835486
MNARZ	0.05	lin	ev	0.34363309942955417	0.3265255100356544	0.3626312489558322	0.33632840218865523	0.31944076001080624	0.35451111593533646	0.3352549585594651	0.3183666285979718	0.3534952922172855	0.3298142337430205	0.312567650550885	0.3480712550968016	0.3369616693109871	0.31970808890113717	0.3551575010898673	0.3341101356574331	0.31642909659369267	0.35250563654544265
MNARZ	0.05	lin	mae	0.5063850379355955	0.4974454067562727	0.5153908426897458	0.5104252130525706	0.5016709723914203	0.519183216715368	0.5111130970191904	0.5023518980360301	0.5198218404478538	0.5127503821798388	0.5037707112475414	0.5213140122019684	0.5099573858899713	0.5012170941593901	0.5186746952936048	0.5110321526378687	0.5023042730316003	0.5197490246882635
MNARZ	0.05	lin	mse	0.4278737513347785	0.4125825616804557	0.4432115931766021	0.43308878906715276	0.4176903075191386	0.44823815342496925	0.43378796340006726	0.41835468255584685	0.44897856172366796	0.43734295526672423	0.42186435989987275	0.4523059616014829	0.4326819219056784	0.4177649198709147	0.44729864266039276	0.43454579469998594	0.4193853868431908	0.44959536928105587
MNARZ	0.05	lin	rmse	0.6538958883497357	0.6423258998651598	0.6657413860961308	0.6578798671308327	0.6462896467466297	0.669505902256309	0.6584106863190473	0.6468034342365	0.6700586252403515	0.6611013915153902	0.6495108618734672	0.6725369592285823	0.6575688705170051	0.646347367656483	0.6688038893800899	0.6589823670496275	0.6475997118908137	0.6705187312976508
MNARZ	0.07631578947368421	lin	dif	-0.014214137178920764	-0.03940545594792701	0.011279253908234477	-0.013306155310616694	-0.03820613501511172	0.01113757881394073	-0.013348011543237902	-0.03823853645961127	0.011100283509077088	-0.012231704948711926	-0.03706760274980464	0.013005477077718389	-0.013309506435768935	-0.03835234876920664	0.011147232262146131	-0.012828852022390973	-0.037505586907707944	0.011772253500908797
MNARZ	0.07631578947368421	lin	ev	0.34254273151218073	0.32455509808044597	0.36111798268866213	0.33159597457281903	0.31484489771945784	0.3492948599732941	0.3299468663302156	0.31334084597352263	0.3476101512339239	0.32232892079527786	0.3042459825473808	0.3405069297882012	0.33270747917425886	0.3157121910739926	0.35103759649014354	0.32869496737246595	0.3115207713385397	0.3473560475135225
MNARZ	0.07631578947368421	lin	mae	0.506356044133406	0.4971331881574754	0.5156408605868492	0.5125621274376061	0.503820893481153	0.5215193401257253	0.5136166927526097	0.5048691075681022	0.5224793476559653	0.5159406624718845	0.5071869737786955	0.5248245727620584	0.5118721963424839	0.5031638760623558	0.5205790196512765	0.5133943082014881	0.5043003755833678	0.5220856756615557
MNARZ	0.07631578947368421	lin	mse	0.4281759405638988	0.41300388089494694	0.443879569730757	0.4361857012477913	0.42123022121485315	0.45130436442532107	0.43726145371148634	0.4223459221885877	0.45240535698436857	0.44223690676727784	0.4268065065614467	0.4574467704080444	0.435458068725984	0.4203689947113609	0.4507895131390441	0.43807881820122263	0.42279038337822766	0.453409045954138
MNARZ	0.07631578947368421	lin	rmse	0.6541107286485881	0.642653779957771	0.6662428759318411	0.6602292234394387	0.6490225121008213	0.6717919054385892	0.661042843995561	0.6498814677709925	0.6726108508522968	0.6647885302315799	0.6533042985096001	0.6763481131592209	0.6596742441311323	0.6483586928846147	0.6714086036523433	0.6616546221459706	0.6502233333771301	0.6733565518455693
MNARZ	0.10263157894736842	lin	dif	-0.014662757559259242	-0.03993817893612982	0.010623240733174236	-0.013180435020430844	-0.03813867648947794	0.011329960794022612	-0.013229740966265474	-0.03805729112566267	0.011520275020287934	-0.011769519374791275	-0.03650745235425762	0.01383325010944518	-0.013173096458280017	-0.03858746068844088	0.01133191841924465	-0.012534995163978943	-0.036987025058848766	0.012068040360995597
MNARZ	0.10263157894736842	lin	ev	0.34172749392484064	0.3233845076183119	0.3616722061143368	0.32734683655267094	0.309947447517133	0.34628678844352245	0.3251993254358407	0.307509621236821	0.3440653852938629	0.3149378369905096	0.297447013889861	0.3336961403658394	0.3288651950915107	0.3114545915601966	0.3477196426693742	0.32323577512337154	0.30595981073136547	0.3425720789509953
MNARZ	0.10263157894736842	lin	mae	0.5064003901259446	0.49693803099746925	0.5157190399195565	0.5145732162802171	0.5057092472765424	0.5231720597186286	0.5159553125482405	0.5071727972477036	0.5246215402964596	0.5191986111736913	0.5103428968480085	0.5279512730217033	0.5136450966315425	0.5047522856614187	0.5223336244704533	0.5158309052105099	0.507047786702999	0.5244835154542495
MNARZ	0.10263157894736842	lin	mse	0.42845517894492186	0.41242018640363143	0.44470094422381223	0.4389461811393579	0.4240072809539233	0.45408824725049085	0.44034571356149715	0.4252388562070993	0.4556575330899505	0.4470460521238424	0.432038289521419	0.46261473035186207	0.43795022296795383	0.4225303089383137	0.4536100826112551	0.44162658031527013	0.4261465040191743	0.45685981825451627
MNARZ	0.10263157894736842	lin	rmse	0.654318284163473	0.6421994911264781	0.6668590137527871	0.6623110420705021	0.6511584146181877	0.6738607031485156	0.6633654668325452	0.6521034091232141	0.6750240981523035	0.6683916734715829	0.6572961957028026	0.6801578716251553	0.6615586685220047	0.6500233141338855	0.6735058146774877	0.6643303219025918	0.6527989766096819	0.6759140612893557
MNARZ	0.12894736842105264	lin	dif	-0.01552788082928243	-0.04060107249401654	0.010468863665984512	-0.01364607706612071	-0.03827382566862547	0.010836528600088616	-0.013730335574750053	-0.03857487810811161	0.010872314407326666	-0.012235992322232664	-0.03772995910393996	0.013173663759132481	-0.01373401472550637	-0.03812142715691548	0.010849917276147411	-0.012860060688746268	-0.03752663189074594	0.01205609315978369
MNARZ	0.12894736842105264	lin	ev	0.34036054573293395	0.322414978352667	0.361197515351924	0.3221859816303875	0.3047652443484003	0.3405148229076602	0.3194671124686419	0.30183707016632055	0.33804004399267285	0.30648214599905765	0.2888369015149986	0.3257140143023153	0.32409679284647214	0.30588766274547896	0.3431108798551299	0.3173223169835343	0.2995060617955694	0.3361278450040285
MNARZ	0.12894736842105264	lin	mae	0.5064425698515663	0.4966862035828292	0.5161219743413639	0.5169340640786539	0.508008271985712	0.5254615140749961	0.5186486525205084	0.5098280151933681	0.5272282470501183	0.5227966965123682	0.5136323977397346	0.5318856908667714	0.5156994815188782	0.5067718794222955	0.5245309198430821	0.5183423273352549	0.5094820058097262	0.5274741141120487
MNARZ	0.12894736842105264	lin	mse	0.4289415928487519	0.41223041872249566	0.4449774437832511	0.44232609983082405	0.42664131190628557	0.45758649240607446	0.44409886129794574	0.42792523216369704	0.45902280645222665	0.4525723602793783	0.4369584592365827	0.4679566523696344	0.44108092823539413	0.4255160533470418	0.45640789458724773	0.44550462508971284	0.42964306952248005	0.46100300096400104
MNARZ	0.12894736842105264	lin	rmse	0.6546726728706643	0.6420517258183335	0.6670662962284573	0.6648539541225242	0.6531778562516672	0.6764513966295742	0.6661838336145862	0.6541599436784985	0.6775122186596227	0.6725049865686603	0.6610283346690887	0.6840735723322436	0.6639131003320587	0.6523159143665551	0.6755796728605221	0.6672337231056138	0.6554716389844151	0.6789720177206264
MNARZ	0.15526315789473683	lin	dif	-0.015541410312284554	-0.04086805208266085	0.011055425238575597	-0.012985619060320839	-0.03761818348115721	0.011800219741318771	-0.013032307068053563	-0.037641332144273176	0.01189013347332521	-0.010887220587672847	-0.03529150822574548	0.014439331234189973	-0.012998022603220302	-0.03749490895316655	0.011878129153619424	-0.012043102730593395	-0.036330719086749313	0.013075979399058385
MNARZ	0.15526315789473683	lin	ev	0.3402338653457569	0.3208264454152884	0.3601251251982216	0.3183935014551823	0.3018642301561273	0.3368704459264781	0.31517182979008357	0.29850165315102384	0.3341414910995212	0.30018696791531385	0.28254550393441535	0.31930669063339157	0.3207414027532567	0.3037935104918635	0.33911862607009735	0.3127226439407523	0.29615097874019736	0.33092809111499544
MNARZ	0.15526315789473683	lin	mae	0.5063177918707917	0.4961547329982099	0.5163360706371934	0.5187976144987099	0.5098503601250874	0.5274360696402248	0.5208521653420198	0.5118959712011568	0.529436184477635	0.5256915814836594	0.5167664057137893	0.5345753878134974	0.51729964920713	0.5087887102757631	0.5260677695717635	0.5204162125051569	0.5117786221815029	0.5292511436518404
MNARZ	0.15526315789473683	lin	mse	0.42902926679215514	0.41239079350259555	0.4456790557644618	0.4448171671845115	0.4291916946887542	0.46015516314467864	0.4469176374188361	0.43098371895140397	0.46223087084750253	0.4566867695293372	0.4408480140631376	0.4718081718584754	0.44326950173485646	0.4278594902450398	0.45823952682228786	0.4484986955158742	0.433136784296862	0.46387122409437315
MNARZ	0.15526315789473683	lin	rmse	0.65473191997587	0.6421766061614114	0.6675919829629025	0.6667238355390597	0.6551272354935564	0.6783473764336336	0.668295233967062	0.6564935025893921	0.6798756289534764	0.6755628587540778	0.6639638650209816	0.6868829389772846	0.6655630998757043	0.6541096928164638	0.6769339161386592	0.6694785294711134	0.6581312815632595	0.6810809231820283
MNARZ	0.18157894736842106	lin	dif	-0.01635456401745137	-0.04330714428349711	0.009954436216587051	-0.012989541470336385	-0.03761609962038662	0.012187416874319651	-0.013025860341802269	-0.037753255490188806	0.012334704165191002	-0.010739110855407972	-0.035784465899872636	0.015091574987899564	-0.013177087645573642	-0.03793837859234249	0.011088679670479828	-0.01195153214743364	-0.03719870249678424	0.013889458373535085
MNARZ	0.18157894736842106	lin	ev	0.3393153658598658	0.3203654470856607	0.3605951870720417	0.3134002999009879	0.2957260147454719	0.3312989831984361	0.3096785208295429	0.29253908103998627	0.32789625601132266	0.29228924018307245	0.2741984108753286	0.31121508619447613	0.3161898366404588	0.29945706255278615	0.33444955988406033	0.3068780538385611	0.28968872516016464	0.32498760774437496
MNARZ	0.18157894736842106	lin	mae	0.5062130288277529	0.49637526555498585	0.5162532688034134	0.5211301518179906	0.5121461719591152	0.5299917949535342	0.5235002284626374	0.5145426807980911	0.5323085496064764	0.529097212995103	0.5196493017069223	0.5383239502048088	0.5194118480195811	0.5105677826300739	0.528153788948021	0.5229412355342119	0.5138527826077869	0.5322121563653589
MNARZ	0.18157894736842106	lin	mse	0.4293196867340276	0.4115591305781059	0.4457717780998117	0.4480784769609212	0.4329629373828804	0.46339992166907096	0.45050437099090807	0.43506327081350205	0.4663478669488639	0.46185892729505046	0.4456003480373827	0.4779192693641704	0.4462599120511404	0.43129913636799955	0.46161828628851204	0.4523432736932529	0.4366770866752456	0.4683162799121321
MNARZ	0.18157894736842106	lin	rmse	0.654934902401132	0.6415287449297413	0.6676614243629115	0.6691627632109033	0.6579991925176318	0.6807348394706054	0.6709707908470606	0.6595932616495539	0.6828966736640454	0.6793688745734403	0.6675330304770697	0.6913170541487781	0.667802483019589	0.6567336874980809	0.6794249673621395	0.6723377849936737	0.660815470450955	0.6843363791981236
MNARZ	0.20789473684210524	lin	dif	-0.01636102075368012	-0.04403340749700688	0.010090465496785772	-0.01333105323097503	-0.038529544569475216	0.011510554979194579	-0.013379125123366286	-0.03842951622811974	0.011826445254051743	-0.011152229480670878	-0.036657853117209205	0.014496122554392116	-0.013375109423387004	-0.038641958937685655	0.011543607397903832	-0.0121382358417598	-0.03769527623485365	0.012837815592779675
MNARZ	0.20789473684210524	lin	ev	0.33778983056546064	0.317437253842823	0.3589477275475313	0.30895405419328054	0.2910992438535999	0.3275603350334166	0.30482316619894434	0.28700648076125046	0.3236023472347819	0.2848903731947102	0.2675250678804837	0.30394301075155733	0.312313097731443	0.2950280205756226	0.331658019561732	0.30178686758091267	0.2845701718802266	0.32086798568448804
MNARZ	0.20789473684210524	lin	mae	0.5061639952891472	0.495855894632831	0.5164545747705718	0.523177175391352	0.5143691499037573	0.5322252703091568	0.5258143889669779	0.5168324452423434	0.5345603420221611	0.5323102538213641	0.5231255376397679	0.5414131775214734	0.521118798592444	0.5122650593376674	0.5299611181317997	0.5252390719669677	0.5162282509738622	0.5345281928838544
MNARZ	0.20789473684210524	lin	mse	0.4294507042627301	0.41147355607098135	0.44714310243425703	0.450960217652591	0.4354879249631738	0.46644884871907166	0.4536522096445843	0.4378626882911235	0.46904859775531	0.4666716844650876	0.4503764248876018	0.48283821739140476	0.4487767684248555	0.4332271486071011	0.4647874969464275	0.45564119358708216	0.4397942871086556	0.4715322550288892
MNARZ	0.20789473684210524	lin	rmse	0.6550273116616702	0.6414620456944224	0.6686875963611023	0.6713139129870562	0.6599150891998941	0.6829706059607652	0.6733139918466742	0.6617119375264363	0.6848712263594992	0.6829037465939247	0.6711009048260128	0.694865610998642	0.6696843069448043	0.6581999303520587	0.6817532522241121	0.6747892594115507	0.6631698780151829	0.686682062071345
MNARZ	0.23421052631578948	lin	dif	-0.01764064087010732	-0.045217545904672085	0.010541764206856138	-0.013572266396083697	-0.03985253114671998	0.012560128174533572	-0.013717628452913725	-0.03972068577085944	0.012401053489090555	-0.010904190068538022	-0.03829193061115142	0.01633359478449216	-0.013618589814558388	-0.04039145031453449	0.011812711358247976	-0.012297283628500208	-0.038663773423336004	0.013592064573737656
MNARZ	0.23421052631578948	lin	ev	0.33590739458556396	0.314837134707697	0.3585550690120999	0.30412192578832575	0.28652313782575367	0.32274060826123285	0.2993981093523103	0.2812219219525864	0.318258420337183	0.2775363750435682	0.25896169873202046	0.2975249059620266	0.30789079259393526	0.29019835797033133	0.3270521803451512	0.29605736917063297	0.278248706724193	0.31520435063358015
MNARZ	0.23421052631578948	lin	mae	0.5064596060449695	0.49599959266569427	0.5171875683530606	0.5253088160027926	0.5161609447482691	0.5343547883338557	0.5282824231645491	0.5191868545404653	0.5374397559555153	0.5355263898866289	0.5262573219486357	0.5447717037937183	0.5230245920985437	0.5140921351543548	0.5321509177731872	0.5277702994239772	0.51864969741246	0.5370136787765499
MNARZ	0.23421052631578948	lin	mse	0.43036789609994963	0.4121871400605013	0.44812424492398634	0.4541532141344303	0.4376356070007271	0.4708254251975162	0.45723312995002297	0.44087177031017105	0.47361915193494697	0.47151853758799006	0.45439737561298366	0.4885177644124032	0.45169372353359655	0.4356727027492673	0.4681441995024495	0.45941451883939477	0.442833416771927	0.47602534570445054
MNARZ	0.23421052631578948	lin	rmse	0.6557018071705139	0.6420180215731552	0.6694208278868434	0.6736769804932774	0.6615403290682783	0.6861671991450213	0.6759562485158505	0.6639817545009304	0.6881999357762997	0.6864302729454828	0.6740900351749214	0.6989404584144796	0.6718478134912048	0.6600550755387161	0.6842106397114504	0.6775660730101861	0.6654572989697708	0.6899459005634718
MNARZ	0.26052631578947366	lin	dif	-0.017545270817232762	-0.04446564072915914	0.01049293455754792	-0.013839650802792865	-0.03983592355391295	0.011237160981403135	-0.013979532752399305	-0.04013202349434801	0.011623242847905002	-0.010952267242113577	-0.038458638968908346	0.01631296863444022	-0.014080538299747382	-0.03939318786464055	0.012030375173069652	-0.012664900340953553	-0.0389894803372096	0.013220702464188425
MNARZ	0.26052631578947366	lin	ev	0.3349743832356525	0.314239331754238	0.35734299194887137	0.2994507232218631	0.28172325647803437	0.3178302816215238	0.29434704475029216	0.2766674350569174	0.31317639806479985	0.2706320226752333	0.2520168252808346	0.2899958736262108	0.3034781847487247	0.2853616656919336	0.3216296342127827	0.290361021296995	0.27306094223170024	0.30898393090247966
MNARZ	0.26052631578947366	lin	mae	0.5064529534056406	0.49589963989601465	0.5174978426768395	0.5274882039639237	0.5182177343052037	0.5362386751389299	0.5307037888475327	0.5214902295838859	0.5395983947484829	0.5386220576077242	0.5291543943277847	0.5480220305264777	0.5251203471701309	0.5157621474349454	0.5341010289975282	0.5302889208933327	0.5208017237817744	0.5394684638693157
MNARZ	0.26052631578947366	lin	mse	0.4307050232207716	0.4118000964481675	0.4487037598747603	0.45718196102460845	0.4414035499136113	0.4729361345237988	0.46050879973396136	0.4447272824134234	0.47644618920383736	0.47599718773911914	0.4591404099990774	0.4930632303172401	0.45454798176017613	0.4382881170572366	0.47063290270243696	0.46311640707060653	0.4468345986920981	0.4796035536468036
MNARZ	0.26052631578947366	lin	rmse	0.6559381457459792	0.6417165234318023	0.6698535358424803	0.675923024747855	0.664382081270401	0.6877035221207215	0.6783779466006943	0.6668787612674406	0.6902508161517391	0.6896859887623015	0.6775990032136978	0.7021846125476235	0.6739693913009553	0.662033320189626	0.6860268964614507	0.6802911657004161	0.6684568785615796	0.6925341533975274
MNARZ	0.2868421052631579	lin	dif	-0.018960724055805716	-0.0473804693128137	0.009652358072258019	-0.013440913787860552	-0.039345760423552215	0.011569391927722439	-0.013519140875396294	-0.03946187227460142	0.011580378601978872	-0.01040388644662537	-0.03579798035799925	0.016406617309464272	-0.01336416549810198	-0.03862456192779959	0.011367240016368019	-0.01161357496689095	-0.03725673537939478	0.013995307150550515
MNARZ	0.2868421052631579	lin	ev	0.33299814486622237	0.3117637679049735	0.3565300007848513	0.29494655575460216	0.27755954355351414	0.31457216380067404	0.28948296951888147	0.2717093694214331	0.3090880011039697	0.26316438137837317	0.24529658110704966	0.28193581294448833	0.29977771515716506	0.2818979510478611	0.31835148774185473	0.2857765495729795	0.2672531572695006	0.30573371601933097
MNARZ	0.2868421052631579	lin	mae	0.5064930760761925	0.4957354634266533	0.5173715356101988	0.5297051748916121	0.5205855959400147	0.5390190364839792	0.5331324617436164	0.5239653298539402	0.5424511803407952	0.5418946552407893	0.5323250788870433	0.5509150947294905	0.526846744925989	0.5177363908033907	0.5356881408688412	0.5323538620258527	0.523280872414906	0.5414623578663649
