missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MCAR	0.3131578947368421	lin	ev	0.9999858262667645	0.9999855589857792	0.9999861616048056	0.8912841262287978	0.8880884309368275	0.8945839529114593	0.891275718492422	0.8880375107415266	0.8945376264292548	0.8351918373158038	0.8310516773261286	0.8398325021346151	0.8238888026955098	0.8197846123367172	0.8291340208801621	0.8236710187439508	0.8192451385154529	0.8287298615594673
MCAR	0.3131578947368421	lin	mae	0.08081262843305574	0.0802560202426371	0.08141583838070683	5.186494542711972	5.118676853676023	5.245906293563901	5.186811256904656	5.118484047015707	5.2433353227263435	6.322119881408094	6.273861658549184	6.392645013197085	7.678006435747464	7.586011512934196	7.758801318528122	7.682226306312762	7.5933353798715615	7.769622693832863
MCAR	0.3131578947368421	lin	mse	0.010173301312194502	0.010032726322550863	0.01030705208546599	78.01519665034166	75.7706792293549	80.25200044703158	78.02114834697726	75.77941339156432	80.26873543018468	118.2559202913253	115.44038501948255	121.22735027227354	126.36602672000727	122.90237085491668	129.0962607346326	126.52227754283605	123.25978514379453	129.18035871508337
MCAR	0.3131578947368421	lin	rmse	0.10085516422801387	0.10016349602528016	0.10152365146046896	8.830794394880732	8.704634059281195	8.958347739938242	8.83113287875196	8.70513586906239	8.959281899092044	10.872764161731855	10.744318288707602	11.010329008938768	11.23889854436604	11.08612761997924	11.362053524148777	11.24583927010368	11.102237522448048	11.365753766483532
MCAR	0.3394736842105263	lin	dif	-0.00028671859328092335	-0.0005518123734289913	-5.618516245004977e-05	-0.7485509277695402	-2.8331912434196056	1.947858075470016	-0.754115573386168	-2.8258796508611894	1.9007562543176633	0.16693608768532045	-4.103608415070717	4.3352794425249215	-4.820315249235794	-9.159185469498464	-0.43851473984827294	-4.819560735951991	-9.187701421409269	-0.38235090948757744
MCAR	0.3394736842105263	lin	ev	0.9999857823827358	0.9999854220117589	0.9999861275872898	0.8837288681857121	0.8803704217831008	0.8869407213928782	0.8837113518625569	0.8803602947415134	0.8869624097195972	0.8239573441378031	0.8185107599826448	0.8284435680608364	0.81461539127382	0.8106305610152954	0.8207489676243622	0.8144064874444329	0.8105630728912998	0.8205184234286174
MCAR	0.3394736842105263	lin	mae	0.08101845406722318	0.08041622960683147	0.08167604120686783	5.5061514857310945	5.44983412053535	5.564900560240135	5.5066008963058675	5.452309192282186	5.566425540151705	6.671635537716851	6.593989018855125	6.737673707089613	7.956368206576748	7.862722266893214	8.015618462344417	7.9604406156858385	7.86788849593448	8.016876615295303
MCAR	0.3394736842105263	lin	mse	0.010208879143388415	0.01004106446773244	0.010384213306730587	83.42478614450687	81.01481234732951	85.0440084473949	83.43739078242893	81.0192317583066	85.07893256245171	126.30232118665194	123.1045539298695	129.6337478341714	133.00614244046017	129.19843704963841	135.7336952950998	133.15599184894106	129.47979524000135	136.12488841915084
MCAR	0.3394736842105263	lin	rmse	0.1010315613605059	0.10020511124314399	0.10190295873678097	9.131767158480287	9.000822869326011	9.221929804053177	9.132461098810047	9.001068342921245	9.223823650445919	11.236511487390878	11.095248951300622	11.385681701147337	11.530583988503498	11.366548119934784	11.650479195294412	11.537103994955022	11.378918874331843	11.667256937849645
MCAR	0.3657894736842105	lin	dif	-0.0003227967264554154	-0.000598875260064051	-9.737322616150358e-05	-1.765403104423193	-4.449033257611813	1.113620266405654	-1.7617082309282914	-4.397798123440637	1.0812808340168516	-1.3549097381334365	-6.812965388526479	3.0255087958485376	-5.383122704599652	-9.865768566451024	-0.1682273068257487	-5.334657212524855	-9.844376637662094	0.058497871135685386
MCAR	0.3657894736842105	lin	ev	0.9999857669545607	0.9999854721457224	0.999986133392368	0.8749604511922143	0.8726348645127566	0.8777462935121997	0.8749465890061069	0.8726032060553981	0.8776659763080712	0.809802889055343	0.805894810348303	0.8147299957736729	0.8035815505904934	0.7981771907513758	0.8096713659798223	0.8033456485048065	0.7983280912132368	0.8095478611027065
MCAR	0.3657894736842105	lin	mae	0.08100512367792805	0.08039412796189303	0.08172211840708891	5.851601812777252	5.795247917653964	5.9179609236110915	5.852253934896592	5.797297635179173	5.9186265217685925	7.077843177155647	7.006982307998745	7.175116217033047	8.26066080420131	8.175149390963693	8.364717043736984	8.264877869919731	8.179501882096819	8.365171992129092
MCAR	0.3657894736842105	lin	mse	0.01021430353110487	0.010032987046810493	0.010393097783976828	89.74531371477413	87.78657998041129	92.22475147808612	89.75520080389197	87.79239024275026	92.19507533448942	136.4939323372198	132.80740057627378	139.86285916291808	140.9433388121965	136.3357635101931	145.20659884645139	141.11217553306102	136.44768684298953	145.3134848827321
MCAR	0.3657894736842105	lin	rmse	0.10105867853338564	0.10016479937225607	0.10194654309877728	9.471735375053147	9.369448791087503	9.60337187601691	9.472258717394237	9.369759285492254	9.601826610350507	11.68099262758026	11.52420918089923	11.826362461812996	11.86942479878229	11.676290534959193	12.050169933647854	11.87652495067465	11.68108226247356	12.05460042813888
MCAR	0.3921052631578947	lin	dif	-0.00029827417013443395	-0.0005217104016264204	-6.80837593968267e-05	-1.7356289543587622	-4.678547191359758	1.5219071773518813	-1.7299497536668025	-4.682159818509614	1.478961171503311	-0.474763363673909	-3.9628097246216996	3.6864139374714497	-6.0988482198577705	-10.550289216238248	-1.5602188443892118	-6.081164358965789	-10.893154375714794	-1.6124110506208922
MCAR	0.3921052631578947	lin	ev	0.9999857949257955	0.9999855142474783	0.9999860948399578	0.866690532003092	0.8630535327970936	0.8695856301096934	0.8666754943993467	0.8631508053176842	0.869600045648718	0.7986795117406289	0.7943993370981265	0.8029923600539837	0.7933233148785694	0.7883863898894894	0.79831252002896	0.7930886245481318	0.7880784259575091	0.7980737651470228
MCAR	0.3921052631578947	lin	mae	0.08091262700571798	0.08033450329076867	0.08159284762773528	6.1920083581646495	6.114416048225505	6.262295547909911	6.1924306392230895	6.11384972070354	6.261415404086955	7.4302983223278884	7.355787112151255	7.5212980906495766	8.541887674418957	8.436885778170051	8.651414991923197	8.545994904392696	8.444787755588289	8.661042347797956
MCAR	0.3921052631578947	lin	mse	0.010191405668526861	0.010061786525380508	0.010343083933781418	95.66048114553541	93.24592794818813	98.14079162706285	95.67135821855591	93.27348721913268	98.1148762457632	144.45810371960587	141.2327377592881	146.95646897751737	148.31934292969348	144.04697452053713	152.12290086855666	148.48824835825855	144.08932372427716	152.27643000063836
MCAR	0.3921052631578947	lin	rmse	0.100944566791832	0.10030844159414244	0.10170095210748722	9.778933440416878	9.65639296833353	9.906602721222908	9.779499481371984	9.657819416549597	9.905294722935182	12.017540165275541	11.884138045591365	12.122560051106149	12.175160038112537	12.001957111611228	12.333810987142103	12.182142791425065	12.003721231256177	12.34003357880582
MCAR	0.4184210526315789	lin	dif	-0.00032900071217567827	-0.0006477218703351858	-6.733222115217754e-05	-0.5950473177884684	-3.0004167061524	2.4313864728885974	-0.5916503435660274	-2.9986117462678905	2.46297766459773	0.9581189685824245	-3.6485776922465263	5.576712968112773	-4.4605293550782354	-9.048033991520676	-0.8203100448672274	-4.4541977187686514	-8.901955029179703	-1.0535541893977438
MCAR	0.4184210526315789	lin	ev	0.9999857912814685	0.9999854724497406	0.9999860956268082	0.8601314310432367	0.8566689689116552	0.8639874405476424	0.8601249227465365	0.8567059818337973	0.8640722707154257	0.7870653654681634	0.7828953511294312	0.7920554799439201	0.7859039101272031	0.7810363596089174	0.7914347544667488	0.7856051242200159	0.7808604424710919	0.7912671961980667
MCAR	0.4184210526315789	lin	mae	0.08091169597948716	0.08015285013258083	0.08188827526781972	6.480409467680203	6.406317822881645	6.549987308754012	6.480379066740357	6.407302117396745	6.551306041654717	7.772807439730675	7.6998829706882015	7.839210478829229	8.782169860987773	8.69212848288608	8.886255258591788	8.787521431394909	8.695378846546028	8.89584243322239
MCAR	0.4184210526315789	lin	mse	0.010197417878805856	0.010005819185095596	0.010401914497351892	100.36822638802141	97.98564958834538	102.77349592907157	100.37298115839569	98.05816228166543	102.802785225609	152.7886651522526	149.3783425644642	156.27681947711704	153.6098017304498	149.69926378600948	156.46344669405	153.82479583980978	150.14915597691717	156.52238064809674
MCAR	0.4184210526315789	lin	rmse	0.10097161204480043	0.10002909169113264	0.10198976080544105	10.016815072819501	9.898770069355725	10.137726278751638	10.017056452070536	9.90243196672527	10.139170818673435	12.358894806374849	12.222043123940823	12.50106624027367	12.391531541213338	12.235164738707628	12.50853494925191	12.400152168207011	12.25353618564018	12.510890477125727
MCAR	0.44473684210526315	lin	dif	-0.00038374699971340865	-0.0006867237228241163	-0.00013486946776166808	-1.2949981252652087	-4.178386859710294	1.532368765345037	-1.2836822870668174	-4.0867241058769785	1.5208138346321078	-0.7511623784179347	-4.812522245227207	4.192550008247217	-4.576908256886826	-8.03817867174211	-0.6198218972593779	-4.542056515528162	-8.260041992574749	-0.6564897136007701
MCAR	0.44473684210526315	lin	ev	0.9999857378911703	0.9999853822456061	0.9999860959122734	0.8514285486782451	0.8480711300095636	0.854231551200874	0.8514214854694897	0.8480835337509617	0.854182353107631	0.7730503906351958	0.768915818880717	0.7777012862261461	0.7757688447483306	0.7702879054219343	0.7810551796986	0.775505590311433	0.7696254157425616	0.7809920865315888
MCAR	0.44473684210526315	lin	mae	0.08103015331095084	0.08005940196416866	0.08177575410092747	6.818403347350003	6.754512954518209	6.879003067922094	6.818695631652642	6.757276756182151	6.878306149935432	8.14053202953691	8.07272538033028	8.219320194576415	9.042939977741666	8.944293256226175	9.158389969468967	9.047672095234141	8.957217331788941	9.161450343600706
MCAR	0.44473684210526315	lin	mse	0.010239833614034076	0.010044321185504856	0.010454216790116428	106.62716403863676	104.45717669859555	108.93583599111692	106.63216158504738	104.44484272656987	108.9361803058732	162.84536054899326	159.46002264529523	166.08066981180102	160.91504244331878	157.3582912658285	164.61783821448518	161.10197923116965	157.3443659627315	164.7623810001706
MCAR	0.44473684210526315	lin	rmse	0.10118170963656442	0.10022136085910602	0.1022458643838825	10.324783429858051	10.220429285060185	10.437232750489304	10.3250223046559	10.219825894522495	10.437249217771976	12.759483093211946	12.62774613092712	12.887228766884402	12.682313954704828	12.544253221274971	12.830347579542572	12.689690864358074	12.543698255684577	12.8359771300994
MCAR	0.47105263157894733	lin	dif	-0.0003195673706589526	-0.0005864750712010641	-6.802706367009656e-05	-1.403646589352594	-4.186188187652846	1.9026334249458188	-1.4010800870608124	-4.219538771276952	1.9016376419800345	-0.6622450573184053	-6.631547290591804	4.478927244185371	-4.160452827681005	-8.225624121148975	0.48656523066094337	-4.081172056791052	-8.233449351572176	0.6082442630352318
MCAR	0.47105263157894733	lin	ev	0.9999856884229922	0.9999853295527411	0.9999860620874899	0.8442736290478561	0.8416059042127579	0.8477330599074135	0.8442503255948972	0.8415521062900602	0.8476804693622111	0.7609306630738389	0.756025474397841	0.7658694030820189	0.7678000316963672	0.7614862378630203	0.7740901574814687	0.7675838391788217	0.7609650438996023	0.7734869286591632
MCAR	0.47105263157894733	lin	mae	0.0809972593012854	0.08028601988781249	0.08192237971814632	7.109510065199415	7.0366278733306	7.178698649251194	7.110165926595983	7.037641003925776	7.177948963710132	8.496194077522835	8.400636561671048	8.581253290444318	9.285997514237856	9.175376220416961	9.376910929637344	9.29075227013911	9.181601884721472	9.389343683213037
MCAR	0.47105263157894733	lin	mse	0.010223135329406365	0.010058909389514075	0.010427602978746404	111.74860956830774	108.99907180332275	114.19656175303243	111.76524781397717	108.96660953052422	114.14791911466872	171.5441598116887	167.39207254961013	175.52373379966207	166.6355493000345	161.71032353420412	171.1277935520386	166.79138898537207	162.06307395701657	171.33414152397972
MCAR	0.47105263157894733	lin	rmse	0.10109793333142371	0.10029411219808168	0.10211563524476923	10.569871386459349	10.440262011139547	10.68627912884072	10.57066273510576	10.43870725628631	10.68400291856353	13.095675276880064	12.938008605499185	13.248533238457323	12.906382500862597	12.716537314776987	13.081581921185967	12.912374186742024	12.730399489910932	13.08946641571165
MCAR	0.4973684210526315	lin	dif	-0.0003711006772423263	-0.0006869567839579206	-1.9828165881896273e-05	-1.8070927876204959	-4.752175071688107	1.2700742747450953	-1.7987753134721622	-4.817200810250352	1.252114625960779	-0.24327414762003088	-5.336677272807123	5.214051020099696	-4.35819072918794	-10.8478918000121	0.801316227676331	-4.384276904075057	-10.648278372801244	0.7629706725016163
MCAR	0.4973684210526315	lin	ev	0.9999857250307082	0.9999853266025136	0.9999860710875329	0.836375178307328	0.8338089987770012	0.8393491182479097	0.8363736886899187	0.8338389205836405	0.8393773567347225	0.7497322898517497	0.7445205725110029	0.7550501637318601	0.7577369305448675	0.7505894309269042	0.7656071113313732	0.7573897404463164	0.75046767228656	0.7650824032939503
MCAR	0.4973684210526315	lin	mae	0.08114832357319683	0.0803701116405525	0.0821388800307346	7.411034053706447	7.344483433887079	7.482138173138942	7.411105406936908	7.344349557918561	7.483949708237832	8.827744642361516	8.744581679835118	8.915058044548235	9.52579115944933	9.423590304595923	9.632892743042676	9.532348839534931	9.428015067694297	9.644113571160943
MCAR	0.4973684210526315	lin	mse	0.01025900656307817	0.010060107681807463	0.010486536260388422	117.41758746645763	114.88678888270195	119.36093934532646	117.41867667878866	114.90743567155843	119.35615178490943	179.59581049996788	176.06061116978543	182.949705580155	173.82095386782868	168.59749411291466	178.2223458258674	174.07097185392777	168.8799661775835	178.14613757099704
MCAR	0.4973684210526315	lin	rmse	0.1012772343190262	0.10030008812123706	0.10240378988439894	10.83461880869341	10.718525383046352	10.92524321594361	10.83466571639992	10.719488195706937	10.925024096223549	13.399596935484658	13.268783132384858	13.525890184876033	13.181524142304598	12.984509767354107	13.349992996441173	13.191005862151815	12.99538104236408	13.34713948401891
MCAR	0.5236842105263158	lin	dif	-0.00040110910650278275	-0.0006955321997199819	-9.014588689480697e-05	-1.906901322482555	-4.86810610833615	0.8925783666677312	-1.898009247782084	-4.86030877235347	0.8410045021811889	-0.09825688052384748	-3.873495745599172	4.059762771174093	-4.080403709950001	-7.472166428070096	0.08495530198651835	-4.074011122800931	-7.120413872057398	0.09124437739254176
MCAR	0.5236842105263158	lin	ev	0.9999856800065541	0.9999853362274546	0.9999861300705051	0.8287481494991504	0.8254869364427191	0.831983200965656	0.8287351270941623	0.8253506529184955	0.8320274502715259	0.7372275493446107	0.7316792715461247	0.7422275416287152	0.7478464678291021	0.7407623615977919	0.7546911151463745	0.7475278156496314	0.7400144462862226	0.7546307605159146
MCAR	0.5236842105263158	lin	mae	0.0811773091291656	0.08047315832425958	0.08200466583815413	7.715148682185535	7.662962923988065	7.761685419340049	7.715150668982956	7.662029463302744	7.761724264738279	9.175266986469046	9.088638666550054	9.252753513377224	9.779541968062967	9.659503972327546	9.892236051650105	9.785698829236301	9.655673698140912	9.895637983865988
MCAR	0.5236842105263158	lin	mse	0.01025511560861115	0.010063107110294952	0.010447837142791117	122.89320212787932	120.80482583393454	125.35728180909183	122.90248843072504	120.82896817420341	125.33900003671113	188.55354901512558	184.8948155639961	191.9498895209945	180.93471413286784	175.63724472392488	185.12768087602942	181.16201445247825	176.01798994058032	185.5142354038137
MCAR	0.5236842105263158	lin	rmse	0.10125773263218867	0.10031503275802331	0.10221466206655441	11.08477286750196	10.991124719522155	11.196306584169147	11.085196308906347	10.992222939243199	11.195489997672832	13.729956999383141	13.597603293184214	13.854593362245346	13.44801943333609	13.252820152710623	13.60616278097718	13.456461263717877	13.267177164900168	13.620360654124106
MCAR	0.55	lin	dif	-0.0003861904196127501	-0.0006823080678880406	-0.00014307178029691068	-1.7715663753091355	-4.906809764960993	1.0400137496259347	-1.7815344704902696	-4.983009832054513	1.035117978641754	-0.9475503812099126	-5.014213726194406	3.38814045113935	-5.56038644153563	-9.157857037131976	-1.5928788908989588	-5.614740134310581	-9.233642133966455	-1.9501019164573847
MCAR	0.55	lin	ev	0.9999857017408885	0.9999852712340076	0.9999861440772966	0.8223942618542835	0.8194335611720547	0.8246057274501375	0.8223689157864534	0.8194613164499731	0.8246068509181728	0.7249297052376583	0.7188394426213559	0.7301503170587055	0.7390979697938795	0.732394153557276	0.7470820359265951	0.7387581120903467	0.732030950859045	0.7466129927829962
MCAR	0.55	lin	mae	0.08109166174478263	0.08025316804181651	0.08197123534857968	7.970936890262963	7.913359771479969	8.032317082072922	7.97087908489178	7.9139989064898035	8.032002467755513	9.49284388537197	9.407015713910088	9.578899177622805	10.003534311342019	9.890376108471571	10.113803792269703	10.010260946582827	9.895165049420278	10.122108013364365
MCAR	0.55	lin	mse	0.01025129848779006	0.010087896633860699	0.010454631805026746	127.44287456415378	125.24024796280398	129.35026579693175	127.46096136654019	125.2591076093377	129.4003098518687	197.37382753681905	193.68060585001015	201.0276715902471	187.1924403796337	182.34326097373702	191.7385615136588	187.43759839243774	182.47018809225685	192.08091445934787
MCAR	0.55	lin	rmse	0.10123817405535847	0.1004385115052098	0.1022478938070671	11.288296405870902	11.19107885575036	11.373225830658086	11.289097038252315	11.191921307830569	11.375425686781202	14.047657273201098	13.916917912003917	14.178422104419864	13.67913467105137	13.503453236321718	13.846969381582337	13.688105113206646	13.508152205328088	13.859323759455147
MNARX	0.05	lin	dif	-0.0002100739790241072	-0.00038506557062222046	-3.583925543107968e-05	-1.1029514598941248	-2.2813931688970417	0.20995906794723496	-1.0983139407955667	-2.281512344601772	0.2147219599472483	-0.564494523876552	-2.6690231714500037	1.2583463692618464	-7.96740957604668	-11.081237033544946	-4.378096129252178	-7.9623662798362975	-11.025687537854605	-4.232482083561629
MNARX	0.05	lin	ev	0.999985863454029	0.9999856880831886	0.9999860804596796	0.9812174556690458	0.9799391420797586	0.9824991049928766	0.9812841611071312	0.9800023615769877	0.9825877991163188	0.9693675694603026	0.9676476860690222	0.9714772442262937	0.9478300910577029	0.9433817950662312	0.952503804969269	0.9477688496837442	0.9433165082086765	0.9524070575021463
MNARX	0.05	lin	mae	0.08077763066151501	0.08027726192334719	0.08135954206751271	1.351269779413291	1.3019239062296757	1.403572400999628	1.344093174499996	1.2963972101142482	1.3973957971848652	1.8773549490997516	1.8078829607192999	1.9321026027582882	3.2313043982679948	3.123267154758521	3.343978782572976	3.232322721915093	3.117271086938641	3.348198160241171
MNARX	0.05	lin	mse	0.010152713141757957	0.01003685237085963	0.010264473916923937	13.481025445971145	12.537850910220712	14.450429927291703	13.43319181939284	12.48317434099278	14.391663685608147	21.981692723537456	20.608915896812576	23.266573488997867	37.42321585874609	33.99263272940355	40.48178378031061	37.467003161229954	33.978828813586986	40.68026244049271
MNARX	0.05	lin	rmse	0.1007564567589988	0.10018409224319633	0.10131373934723521	3.6667738762463036	3.5408827790352815	3.801371590913995	3.660264370008335	3.5331535885714906	3.7936345430598215	4.684449337570725	4.53970430745028	4.823539152694584	6.106151449924123	5.830317929625449	6.362529668059363	6.10983303465928	5.829135473346582	6.378107435652884
MNARX	0.07631578947368421	lin	dif	-0.00022217981578206224	-0.0004052572093446935	-3.392595002913454e-05	-1.192813024956549	-2.7761569335421417	0.5573808560581694	-1.193124191935642	-2.8021052708322784	0.5708232331385803	0.08859508227824275	-1.9255423772623939	2.4605443405552005	-7.162802331865485	-9.6986237089975	-4.392948166671864	-7.173524535289546	-9.759267163044578	-4.544688990950368
MNARX	0.07631578947368421	lin	ev	0.9999858428967984	0.99998562971253	0.9999860420579438	0.9723859990348797	0.9708156652882127	0.9741601136922572	0.9724670117473129	0.9709106866401429	0.9742068315363606	0.9561155824844042	0.9537471894852126	0.9585514502502492	0.9333801860840711	0.9299447046681012	0.9373234399269863	0.9333098051019313	0.9297027469222781	0.9372872344266522
MNARX	0.07631578947368421	lin	mae	0.08077474657663437	0.08029413589345909	0.08119951724407175	1.7756312236153724	1.7260380670372357	1.8324223077597512	1.768015936000509	1.717603054792104	1.8214532978421243	2.401307388889506	2.346172847071118	2.452355974919268	3.9235704906531708	3.825349914055887	4.019500100255582	3.925370082608648	3.829405566565874	4.025657960876499
MNARX	0.07631578947368421	lin	mse	0.010154294877478905	0.010046539112685455	0.010260516930470033	19.81724188825244	18.534379629195527	20.857906392537167	19.759175559920344	18.417934215392183	20.806469479903946	31.490377666555233	29.735471266360847	33.266757912227085	47.79891595755831	45.26386784902928	50.28100990881847	47.84988920482013	45.25084683097263	50.26301153060096
MNARX	0.07631578947368421	lin	rmse	0.10076454425298648	0.10023242288940204	0.10129420885987604	4.447084985779629	4.305150696361671	4.567035395582636	4.4405332469307215	4.291609945709146	4.5614049123332	5.607258485907977	5.4530238414009515	5.76773394139928	6.907071388137894	6.7278199092949675	7.090906254586633	6.910774008278733	6.726843422192756	7.089636555387498
MNARX	0.10263157894736842	lin	dif	-0.0002231273786792215	-0.0004304720725516525	-1.7708459856177403e-05	-1.2165209537499722	-2.8588398232945043	0.35082442802304925	-1.21128940135027	-2.8635251626590614	0.368806735794343	-0.4058790247517102	-2.744072715233159	1.9694948085391868	-7.693130551018226	-10.522164294760465	-4.263275417960061	-7.62832935451468	-10.583930048796434	-4.140736998246613
MNARX	0.10263157894736842	lin	ev	0.9999858255360645	0.9999856226922512	0.9999860329506811	0.9634666632903152	0.9613123431936444	0.9656658333893003	0.9635676006864357	0.96143571223791	0.9656853968679306	0.9422066807494468	0.9391296467612952	0.9447748265737212	0.9186034791455363	0.9145995830574134	0.9229374429091282	0.9185596667273234	0.9146799777650897	0.9227666352860164
MNARX	0.10263157894736842	lin	mae	0.08078846862583897	0.08031522707731212	0.08130075808731368	2.1883862102774745	2.1364561566641784	2.2415318960228308	2.180470628126815	2.1296227379165567	2.235155473190274	2.914765647975043	2.842579177714419	2.98029360957287	4.495042447002456	4.416265333449768	4.568970855074809	4.4964820244244255	4.422034670342171	4.5707192512678665
MNARX	0.10263157894736842	lin	mse	0.010160652448125742	0.010072940500939997	0.010276567959194707	26.21301824742009	24.695602159315825	27.673880743921302	26.140628221569244	24.63042607801028	27.661960647531814	41.459450567774304	39.73993227030923	43.423128957180765	58.395221391109665	55.438065511575914	60.66767157742369	58.42626919689528	55.40027590821578	60.62093108705415
MNARX	0.10263157894736842	lin	rmse	0.10079561384432642	0.10036403848611547	0.10137340845407591	5.116347858731837	4.969466637462954	5.2605968433480195	5.10927208689923	4.9629042661350695	5.259463220832915	6.434325388275323	6.303954085925431	6.589622675570859	7.636914719146018	7.445674237927315	7.788941620477397	7.638984742747374	7.443133747944873	7.785942094318642
MNARX	0.12894736842105264	lin	dif	-0.00023495382624946271	-0.00039973819969769215	-5.6484465758947344e-05	-0.7892916576704809	-2.753097131900396	0.5558412649265918	-0.790791172570638	-2.7428140288052942	0.5780349521088946	-0.028535497248718115	-2.8805926841348395	2.850673951540287	-6.469564697989913	-9.95735610018677	-2.6230938145855944	-6.484001151780603	-10.131743231576264	-2.6767316736563167
MNARX	0.12894736842105264	lin	ev	0.9999858576604711	0.9999856538811637	0.9999860736218571	0.9552096124074793	0.9534282304721596	0.9570720735651163	0.9553182197585728	0.953598594478812	0.957147268469208	0.9294420143163343	0.9260484743509816	0.9325027949876024	0.9065981116815668	0.9026005734541852	0.9116339710547523	0.9064839176796595	0.9026490325728651	0.9115373607489689
MNARX	0.12894736842105264	lin	mae	0.0808260157557103	0.0803489575938178	0.08120544984147535	2.579310075309861	2.5255102710305395	2.6345509922314276	2.571412048541357	2.517879313094559	2.6275274382897225	3.3697601331288727	3.3033420513149574	3.436920171641655	5.006564127738543	4.917913762297871	5.091019644012935	5.009081648864504	4.920333699310019	5.095458893109872
MNARX	0.12894736842105264	lin	mse	0.01016400458004978	0.010063388479726385	0.01027895678171897	32.14399668591672	30.78532639910891	33.46054158522612	32.066109878459066	30.710531844107944	33.3614590425518	50.63604293932548	48.36460678621454	52.85769906740897	67.01490981709631	63.87878464734134	69.74697580524166	67.09740520754035	63.97884153044109	69.70297375429126
MNARX	0.12894736842105264	lin	rmse	0.10081251507074596	0.10031643531699265	0.10138519004497004	5.667039959658992	5.54845252643981	5.78450874939167	5.660148740589194	5.541707373008376	5.775937738585725	7.112400175669043	6.9544661117462	7.270329871413486	8.181619387547743	7.992420397715639	8.351464904330903	8.186667565622919	7.998676830910504	8.348830597348739
MNARX	0.15526315789473683	lin	dif	-0.0002196660802071909	-0.0004226533329162027	-4.611278032317506e-06	-1.3938199826426443	-3.2316576381636573	0.44123746508257256	-1.3934068154449546	-3.203748567990388	0.3709968323203885	-0.7841612998113863	-3.689958159727489	1.9599755348451247	-6.171173455408792	-9.297432195381884	-2.573961857425818	-6.140972908132389	-9.347052236175545	-2.4039411742167296
MNARX	0.15526315789473683	lin	ev	0.999985853995259	0.9999855960843598	0.9999861240584645	0.945853846105613	0.9435647804233153	0.949052450326672	0.9459678207431117	0.9437916830983272	0.9490915091458075	0.915575123282875	0.9131058358876003	0.9186708383815023	0.8942618666741611	0.8904431144919729	0.8986180205755754	0.8941772574293183	0.8902717848542032	0.8984160737140894
MNARX	0.15526315789473683	lin	mae	0.08076176786000863	0.0802667174475499	0.08130813853843177	2.964240254647216	2.9090935433930545	3.0240022539646456	2.956684776858314	2.8996891071243716	3.0143123559412888	3.8323011597168732	3.776218485799189	3.911667940549416	5.46700964869822	5.370841902661022	5.551840780983504	5.469095072272644	5.375788642192088	5.556595008824079
MNARX	0.15526315789473683	lin	mse	0.01015081259355635	0.010006160309576219	0.0102743836346528	38.86572678432961	36.63411108831957	40.69549169398308	38.78390658487491	36.551581825697596	40.61780817564329	60.58808511941942	58.21338090433126	62.543836475527584	75.86842986524938	72.94622808162562	79.09267658380121	75.92895823168567	72.94359554409569	79.08101948895754
MNARX	0.15526315789473683	lin	rmse	0.10074642001093008	0.10003079592348485	0.10136263426358103	6.230845979439235	6.052610855434601	6.379300681375571	6.224315066394347	6.045790336254113	6.373208569127323	7.780445920682694	7.629766009075371	7.908456782295724	8.707065187305421	8.540856357803325	8.893403980458173	8.710549047978327	8.540700536498482	8.892749861127264
MNARX	0.18157894736842106	lin	dif	-0.00023611476960685675	-0.000481554067795085	-2.8244005988455577e-05	-1.0534017898204844	-2.91509728751754	1.1329579925279987	-1.0490643040278718	-2.9188457290730874	1.0879973385684565	-0.29114788835556177	-3.712324163089864	2.891414792208842	-5.535121055867672	-8.89807052121948	-2.301380206117912	-5.550227720829935	-9.04592363542978	-2.2335618547619056
MNARX	0.18157894736842106	lin	ev	0.9999858295807036	0.9999855704683158	0.9999860717846167	0.9376959651739968	0.9353789864198292	0.940162453074487	0.937825975765306	0.9355443364464968	0.9402710133042809	0.9032333080161712	0.8995160241544956	0.907044406686682	0.8838745059062592	0.8795308045692133	0.8884658528188446	0.8837217245739787	0.8793955996088425	0.8882989936882708
MNARX	0.18157894736842106	lin	mae	0.0808210506599721	0.08027695558035138	0.08146471701244709	3.344614302385559	3.283714247216062	3.4027488830125634	3.3367140451383777	3.2765892621013966	3.3917771896698183	4.2771693283535965	4.206381559371768	4.359371845572994	5.846420371246759	5.770287144559409	5.936166382342723	5.848579033840633	5.768359695206701	5.942525385709794
MNARX	0.18157894736842106	lin	mse	0.010170815258239745	0.01003143990143041	0.01032363168978374	44.71431778811493	42.85246825056496	46.27742283827375	44.621029570357095	42.722312998002934	46.175537279418506	69.44386702349617	66.67122396851396	72.5101347676825	83.33377125792362	79.96417561577411	86.44043020579569	83.4432669468029	79.98840754492596	86.49757767353829
MNARX	0.18157894736842106	lin	rmse	0.10084516161170373	0.10015707608712376	0.10160527207240279	6.684229751018079	6.546177246766273	6.802750732456879	6.677270076738569	6.536230767254148	6.7952583311382035	8.329685165485255	8.165244282956907	8.515285697460236	9.125649784537252	8.942268717508057	9.297334514705216	9.131602230660139	8.943623824826721	9.300406340654817
