missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MNARX	0.4184210526315789	lin	rmse	0.7214996567410951	0.6744796482959928	0.7680024923018216	0.7625896921585249	0.7203671634360748	0.8032589455473504	0.7670451290316913	0.723893321120352	0.8104191347384001	0.7945140584821436	0.7507174128953412	0.8367165126738205	0.7580981585005988	0.7164539001465895	0.7991940171220236	0.781926723730045	0.7373590456837993	0.8239741468863873
MNARX	0.44473684210526315	lin	dif	-0.13159280272360865	-0.2222402023110776	-0.03098371763065065	-0.08362621956491866	-0.17811471271118012	0.015368075080327545	-0.08479394511292253	-0.18087104007410382	0.015350105246124013	-0.06585333846776623	-0.1703208662576345	0.04237589784209253	-0.08175957921546075	-0.17321436962382	0.016589275609084908	-0.06770618566529728	-0.1656146528406695	0.03556820410336248
MNARX	0.44473684210526315	lin	ev	0.31917503095173316	0.2638249025247195	0.40608765962320115	0.25320065576142503	0.2025692329318821	0.31362135314044326	0.24484095847352527	0.19336690989460736	0.30569520379022475	0.18886798217345313	0.13719906803131862	0.2505444582996922	0.26273287405778617	0.21514075110189623	0.3224711805486139	0.21605911411429793	0.1676215947151082	0.27760394060445903
MNARX	0.44473684210526315	lin	mae	0.5137619250410723	0.4786084545924148	0.5465252573449872	0.5323300263710248	0.5093903419641357	0.5552252313459287	0.5314121426061413	0.5083769292047375	0.5549663889247516	0.5476229793985227	0.5214985670672663	0.572200119543967	0.5258198416066483	0.5021808329946971	0.5485495176086279	0.5403569785580478	0.5168373083798101	0.5642803903383613
MNARX	0.44473684210526315	lin	mse	0.5277059840251135	0.45404344404440944	0.5942230511427584	0.5914476699918868	0.5234259674083248	0.65480814779323	0.5980447437026084	0.529455249115741	0.6629622794883643	0.6425242958077726	0.5686017382145518	0.7123388753150126	0.5835141320287601	0.5181847829966646	0.6428938254423529	0.6206817609655794	0.5514905865074372	0.6839294884107863
MNARX	0.44473684210526315	lin	rmse	0.7227488080598254	0.6738274583043213	0.7708586450729151	0.7665754129483434	0.7234818362263538	0.8092021673837272	0.7708056548852129	0.7276367561754675	0.8142249563091422	0.7990474194306744	0.7540568526926947	0.8440017032063567	0.7615265052593744	0.7198505282111798	0.8018065954264157	0.7853955067366019	0.7426241141662967	0.8270002946714852
MNARX	0.47105263157894733	lin	dif	-0.14204539541482042	-0.23703017333069712	-0.03902429459326226	-0.08303522911695652	-0.17880381286708236	0.020553473960663315	-0.08470980334174935	-0.18254278677021157	0.020498448850618342	-0.06485179258325685	-0.1677660648708185	0.04513085829328725	-0.08108624202470019	-0.17416018559272073	0.018794209732703043	-0.06688032801120707	-0.16613807251222884	0.04176149094802692
MNARX	0.47105263157894733	lin	ev	0.3110281173415668	0.2545223533989657	0.40553348177077664	0.24607393127566	0.19506869271301447	0.3060005364030062	0.2371325359929259	0.1825583134602125	0.2990170565577267	0.1785279945084763	0.12736672705780977	0.2413666325711427	0.2556946840235826	0.20675385581912886	0.3164852536128485	0.2073445504150673	0.15708590582400056	0.26907140566252513
MNARX	0.47105263157894733	lin	mae	0.5163645522147609	0.48033114604101196	0.5518532995534897	0.534733969973626	0.5116103117870834	0.5576815231037573	0.5341196025602697	0.51061080508259	0.5581548304498538	0.5511044560894688	0.5270648765716399	0.5749025869977266	0.5280508499127591	0.5046291244151115	0.551419694835704	0.5433335545822022	0.5191061735044957	0.5668623675694618
MNARX	0.47105263157894733	lin	mse	0.5327414403810103	0.4526169005702617	0.6033636098747412	0.5971633854616415	0.5284779126435337	0.6600307779934119	0.6042727123160295	0.5333165206835843	0.6679518931619192	0.6504884355384919	0.5775719503600099	0.7164223681809282	0.5891524197868311	0.5226686948023167	0.6482351026211883	0.6276774616204873	0.5568716686802931	0.6906079887023906
MNARX	0.47105263157894733	lin	rmse	0.7257944871239862	0.6727680882423238	0.7767648356264706	0.7702160207591434	0.7269648632399145	0.8124227827206629	0.7747290004793166	0.7302852316385504	0.8172832392166958	0.8040226176382385	0.7599815447498083	0.8464173718945782	0.7651382671729915	0.7229582934782367	0.8051304871113578	0.7898076561574076	0.7462383452124993	0.831028268892185
MNARX	0.4973684210526315	lin	dif	-0.14653947617923777	-0.24081237579234083	-0.042657345306678154	-0.08447060466939971	-0.1826468663939323	0.020089745181772145	-0.08581675252218383	-0.18501942256557208	0.020572903104714074	-0.06653596292437726	-0.1747012322986174	0.048122806225790266	-0.08331475185768494	-0.17597340725125404	0.016612830805724427	-0.06872045971086525	-0.1682712594528312	0.040515162821482015
MNARX	0.4973684210526315	lin	ev	0.30705226007359027	0.2455298869070648	0.4044349588790838	0.23820934597692178	0.18708793495305365	0.29975423119880684	0.2295641687785388	0.17644944510029775	0.29221034658247474	0.16778103567739158	0.11578179129782773	0.22969073025323994	0.2476039615759244	0.1978579910728992	0.3083738587083519	0.19621593261697207	0.14672246061574382	0.25899539936989785
MNARX	0.4973684210526315	lin	mae	0.5182066719356827	0.4798109374589193	0.5541346094376596	0.5379978663805919	0.5155182652779078	0.5607900059451874	0.5374602446470683	0.5141459963485483	0.5609688609696785	0.5561036821439933	0.5312557579350221	0.5803872114498787	0.5313105864526788	0.5072385888808464	0.5539382369322086	0.5477039404546236	0.5229473963604642	0.5712557521902935
MNARX	0.4973684210526315	lin	mse	0.5342488161795178	0.45268403044380373	0.6077313473695978	0.6036016728976764	0.5322721479802734	0.6664888143384102	0.6104535447450979	0.5378454897419728	0.6755027929068936	0.6594643993743765	0.5840812087252483	0.7279832686072957	0.5957106047496781	0.529201715921018	0.6567439921836469	0.6365338282581557	0.5648737569775538	0.6991210734854172
MNARX	0.4973684210526315	lin	rmse	0.7268169895937655	0.6728179764622884	0.7795712586515235	0.7743603144784074	0.7295698373272841	0.8163876617993696	0.778712976608187	0.7333794991173224	0.8218897693087229	0.8095779078404859	0.7642520583715876	0.8532193550494367	0.769393334923208	0.727462516599825	0.8103974285166009	0.7953851633697459	0.7515808335443904	0.8361346017623446
MNARX	0.5236842105263158	lin	dif	-0.15819301930181787	-0.25480078206743384	-0.05075910962514937	-0.08491768622232103	-0.18580366722552502	0.018083275447504737	-0.08629265897617311	-0.1869844760692866	0.018477949384231543	-0.062143756813539966	-0.16898269713423336	0.052928066878948826	-0.0827091362140154	-0.17936980428672852	0.019584408630952566	-0.06625113226863825	-0.17094312728564232	0.04226260673426874
MNARX	0.5236842105263158	lin	ev	0.30095198373245474	0.2363305902562165	0.3986862997196835	0.2309793417256908	0.18095108121930392	0.28987278305661934	0.22238386709604976	0.17072454580996088	0.28250855671691055	0.16104628642470772	0.1079445533648224	0.22241881249738998	0.2408170734889184	0.19034288653305437	0.30035575312916457	0.18906048299201128	0.14033841589294496	0.25038109854697954
MNARX	0.5236842105263158	lin	mae	0.5230152497136611	0.4829627415427524	0.5624027866846353	0.5409104882752912	0.5180263749143071	0.5634642417512506	0.5404451598243082	0.5164361275939849	0.5646176943718915	0.5585055155951337	0.5349721303112249	0.583281227410832	0.5337236506360804	0.5107771857034301	0.5568503141906598	0.5511317926335597	0.5276184007337154	0.5741839220120556
MNARX	0.5236842105263158	lin	mse	0.5425723662091712	0.45742554350410913	0.616620133198959	0.6093267411143013	0.5401911497532941	0.6739821477116943	0.6161167072622996	0.5453151887058173	0.6805694043284531	0.6648440073807984	0.5912715653224146	0.7329021399657722	0.6010881216182394	0.5334549889908414	0.6625129259367348	0.6422344756203712	0.5712378796805169	0.7062462513910575
MNARX	0.5236842105263158	lin	rmse	0.7319070917947353	0.6763324208358991	0.7852516206654698	0.7780653707524863	0.7349769721447091	0.8209641573319916	0.782363490354205	0.7384545948150557	0.8249663037194565	0.8128746902827692	0.7689418461512461	0.8560970385479368	0.7729018272996662	0.7303800305188728	0.8139489701047802	0.7989911787700363	0.7558027989391687	0.840384585110524
MNARX	0.55	lin	dif	-0.17068268831575556	-0.27270700657721114	-0.0577433704705118	-0.08417268693493565	-0.18284384547361504	0.019881221514591624	-0.08551517194760902	-0.185465839661201	0.02359801925467478	-0.06073730968573033	-0.16974722196283662	0.05382747354184708	-0.08261195332248784	-0.17827137668446383	0.020154588111682026	-0.06522616141972226	-0.16600435145498751	0.044083324664419665
MNARX	0.55	lin	ev	0.28715226496033247	0.2193214732430812	0.3954376153673299	0.22632434594823522	0.1726658039426861	0.2855261138067645	0.21791595956450957	0.16282120229057312	0.2781527386107836	0.1545679505225666	0.10421584395349631	0.2168898966129092	0.2355707942015084	0.18817889651269643	0.2936965011889284	0.1830379165244244	0.1342373489602742	0.2414307220360765
MNARX	0.55	lin	mae	0.5285106254535239	0.4845135940756482	0.5693712720246992	0.5430737782034464	0.5198343408739475	0.564949624864415	0.542842989980124	0.5195723649327905	0.5654408326281257	0.5617043909925201	0.537082145213035	0.5849849028214927	0.53612250431698	0.5118065029647206	0.5587289498011442	0.5536819159707982	0.5287336768608197	0.5772211165310573
MNARX	0.55	lin	mse	0.5513950767945679	0.4607816760657386	0.6303487689022588	0.6132920203188766	0.542468891555234	0.676339002558723	0.6199272698520604	0.5484140650629384	0.6834375753411389	0.6700278113227218	0.595294666284967	0.7356491801896196	0.6055270784015782	0.5360868968671106	0.666234243803195	0.6475251556452142	0.57711462939668	0.7128191947860593
MNARX	0.55	lin	rmse	0.7374968297046157	0.6788089767229525	0.7939450666489244	0.7805612553491493	0.7365248750316538	0.822398303979726	0.784747691004811	0.7405498396359936	0.8267028331976832	0.8160330295241571	0.7715534110092207	0.8576999281719677	0.7757067944492889	0.7321795494994421	0.8162317341166314	0.8022349201048306	0.7596806094568225	0.8442862042650672
MNARZ	0.05	lin	dif	-0.0747900236200919	-0.1442264291252111	0.0004979572964773082	-0.07121383923613674	-0.1438534590678336	0.0051396514412271055	-0.07141309754499695	-0.14520789580104843	0.006119353059136343	-0.06884436963853868	-0.14397385586468395	0.008211843847770614	-0.07063307377410111	-0.14424469842514542	0.0042852867664515265	-0.06853020231529172	-0.14120477319153452	0.010799833039759454
MNARZ	0.05	lin	ev	0.36724492667558123	0.3326305481537508	0.41740049420001124	0.3566120854652934	0.32184539434278425	0.4064499233565689	0.3535444917979071	0.3181127642355044	0.4045135961231546	0.34569226955714627	0.3089867400123085	0.3968493791965214	0.3584483581393196	0.3231069433441981	0.4078580618080523	0.3525578571732092	0.3170535517756127	0.4027650239508519
MNARZ	0.05	lin	mae	0.4863631086369722	0.4639234088697338	0.5075242657729797	0.4939083854408032	0.4730856489265955	0.5146703927584575	0.49356973145217253	0.4726794885619594	0.514754327937176	0.49622487050449793	0.47520096415369273	0.5176058792542095	0.49314830933827086	0.47218622637135704	0.5140104103579562	0.4942651782150261	0.4726989636068525	0.5148983254578813
MNARZ	0.05	lin	mse	0.4896416659230653	0.4402531689893987	0.5348749255590126	0.5082471335609908	0.4592033925429768	0.5542333570265661	0.5107043753599311	0.45991250344265155	0.5569763556137108	0.5167934440641633	0.46684619676224753	0.5643520990524185	0.5067299524207444	0.4581943672529141	0.5527093264519806	0.5114659823802679	0.4605373397358831	0.557729000067593
MNARZ	0.05	lin	rmse	0.6980333721982601	0.6635157636059692	0.7313514377715769	0.7111519936345183	0.677645476922343	0.7444685059841234	0.7128262036503139	0.6781684918992154	0.7463084855039328	0.7170782600905362	0.6832614403373383	0.7512337179869533	0.7101244702309588	0.6769005593448724	0.743444231493715	0.7133905234695613	0.6786290142625235	0.746812559912815
MNARZ	0.07631578947368421	lin	dif	-0.07550569902569765	-0.14541079871705787	-0.0017206321696951882	-0.07282606590873995	-0.14919954369754795	0.0092761642357089	-0.07341250691477462	-0.15246933816044983	0.012060563021691367	-0.07008894985543354	-0.15272783975989634	0.01662169380380256	-0.07214120553159976	-0.14929007880154246	0.009011567663100212	-0.07008305578795614	-0.14849587065773207	0.014971872998917599
MNARZ	0.07631578947368421	lin	ev	0.3631348663217018	0.3281349153775829	0.4133850722456388	0.3418436291352141	0.3031778054306147	0.3922844130262445	0.3367012045898443	0.29742266816994156	0.38895690148610074	0.3220665746643667	0.2829688377937696	0.37658195365825864	0.3444566086074899	0.3076552471102029	0.39440256328260853	0.33222840770829576	0.2937161203527178	0.383708246897454
MNARZ	0.07631578947368421	lin	mae	0.4848706814681634	0.46295013836663684	0.5058636676901075	0.49814170757028403	0.47746570979518915	0.518736779044962	0.4974168918109194	0.47598222624794395	0.5188493338239563	0.5018854796330816	0.48004321512979453	0.524443638533449	0.49690551068208894	0.4760168750110989	0.5177510095165625	0.49973458555171724	0.4785498141624653	0.5214699306910684
MNARZ	0.07631578947368421	lin	mse	0.4865380083807495	0.43767835599621285	0.5316490800379287	0.5202344508821107	0.4655593499190789	0.5699847883512347	0.5243809684212271	0.46756398090638046	0.5751789620395813	0.5358434833162407	0.4787156199093153	0.5874535316035294	0.5181016688213894	0.4640715139319606	0.5668517100099933	0.5278772288812397	0.4722651024158757	0.5769783655384845
MNARZ	0.07631578947368421	lin	rmse	0.6956947364531244	0.6615726376903276	0.729142701977895	0.7193672800754967	0.6823190951870852	0.7549733692163045	0.7221507527095099	0.6837865019125924	0.7584055392606646	0.7300105681802284	0.691892780593698	0.7664551724915317	0.7179342086186794	0.6812279456021999	0.7528955490093346	0.7246121587025656	0.6872154700776225	0.7595909197567204
MNARZ	0.10263157894736842	lin	dif	-0.07852258218722306	-0.14914133001104396	-0.00229595735515023	-0.07235515192413652	-0.15252050190209374	0.01144625881632616	-0.07310663670976975	-0.15538287434433698	0.012812817729633233	-0.06894591007659544	-0.15550925390481635	0.021777779242416653	-0.07172834150374012	-0.1506170183605865	0.01076073542182271	-0.06853099661172714	-0.15038385001038615	0.018853429210237152
MNARZ	0.10263157894736842	lin	ev	0.3590530934950186	0.3229425807369774	0.4129987586526288	0.33210807507740586	0.2931486559303198	0.383732371869294	0.32564032664327736	0.28520753067050914	0.3786054035133376	0.3067481215084921	0.26409803795964903	0.3620356878046995	0.33502628161568854	0.2964476442746593	0.3867479730546582	0.31983636921661274	0.2788509009191653	0.37457584965767377
MNARZ	0.10263157894736842	lin	mae	0.4841160163358003	0.46206716324957786	0.5058437045560067	0.5012475108690984	0.4796011275790075	0.5227797841508386	0.5005037117387918	0.47836259063492403	0.5226634773753264	0.5064284717354055	0.48421024430847326	0.5279394700954886	0.49964800251892577	0.4784164480969443	0.5208310532234836	0.503119569528886	0.48130037424178446	0.5244490563878353
MNARZ	0.10263157894736842	lin	mse	0.48533083762928686	0.43704327140043076	0.5290811286001368	0.5280409398075138	0.47190150721615254	0.5792785166082253	0.5332083184714405	0.47537556051694885	0.5867242391822473	0.5480111211414226	0.4888554153776253	0.6019527080935236	0.5255698184803391	0.47133178549177357	0.5764709617434484	0.5376643801267138	0.48086198287936566	0.5895540664142941
MNARZ	0.10263157894736842	lin	rmse	0.6947319534365854	0.6610924826288672	0.7273796306829987	0.7246661337325389	0.6869508759162527	0.7611034850114693	0.7281330059640141	0.6894748437620078	0.7659792675447998	0.7381837869246571	0.6991819608903296	0.7758561129968696	0.7230261372010047	0.6865360762398607	0.7592568477009043	0.7312546462593341	0.6934421264850994	0.7678242417943408
MNARZ	0.12894736842105264	lin	dif	-0.07990983418873429	-0.15156790322266728	-0.0035636949537218993	-0.07342396807149715	-0.1584403812849678	0.013485298817339314	-0.07445453673238749	-0.1609476550939825	0.015151547573076851	-0.0676932247415696	-0.156189111431437	0.024302098521317664	-0.07235004266253232	-0.15488107029735265	0.013457082342388849	-0.07118742365544325	-0.1562670840927426	0.018972492275790037
MNARZ	0.12894736842105264	lin	ev	0.35522895511872565	0.3171190041170061	0.40987307742992996	0.3214655644592339	0.27954903194837	0.374722055403876	0.31362847711636915	0.2700365971950827	0.3686986695783729	0.2924478207069623	0.24562747313978742	0.3523982301762621	0.32564190711495317	0.2858327864567819	0.37801271715552565	0.30441581807491247	0.2581059168789943	0.36020288645932286
MNARZ	0.12894736842105264	lin	mae	0.48260933522541577	0.45950384705035685	0.5053724595133176	0.504566975367448	0.4820867030993906	0.5261732988400869	0.5038767078474429	0.4811135071423758	0.5257674691242951	0.5098363891279021	0.48602292471057096	0.532954676822267	0.5023716768853608	0.48007574944185555	0.524157616254964	0.5071581413125403	0.4844390271279425	0.5295618977854766
MNARZ	0.12894736842105264	lin	mse	0.4826343595377698	0.4321592060801382	0.5292136416056019	0.5367250088777887	0.4783284972377185	0.5916309803740363	0.5429903876724012	0.4835501166891684	0.5999730986836561	0.5595759091822611	0.49735715878758474	0.6153362349530609	0.5333267279438725	0.4768281519691425	0.5855047418362994	0.5501531859761809	0.4910410945971615	0.6057854472066125
MNARZ	0.12894736842105264	lin	rmse	0.6927099797451585	0.6573881698349616	0.7274707150855446	0.7305137813999656	0.6916129675764635	0.7691755198089987	0.734678501141765	0.6953776789921038	0.7745793042468105	0.7458083529236996	0.705235532836155	0.7844337033321851	0.7282408319598559	0.6905274442741418	0.7651828155173674	0.7395532991035355	0.7007432436274059	0.7783221989131847
MNARZ	0.15526315789473683	lin	dif	-0.0811533026302867	-0.1526307067445531	-0.005866253177387287	-0.07501951425820348	-0.1553670822970894	0.014916922013999134	-0.07623301057092102	-0.15827777826374578	0.016540011099140592	-0.06895448089230553	-0.15641113227009612	0.026621818348256165	-0.07363330970208329	-0.15414331282887295	0.01280853756081865	-0.0693298817354349	-0.15460951623501043	0.019397248933338315
MNARZ	0.15526315789473683	lin	ev	0.34889716196402626	0.3117846990809578	0.4061007171531624	0.31030229295154516	0.2684995570919002	0.36350404098091793	0.3014880533812366	0.25736424099597033	0.3563946553627548	0.2765863530498265	0.22885330854735303	0.337115361677382	0.31549444622764394	0.2746401744812833	0.36724295660876005	0.293342300060258	0.2508205428266522	0.35020176079784093
MNARZ	0.15526315789473683	lin	mae	0.4811357664225431	0.45675181302726536	0.5039940450752896	0.5078325003981559	0.4862890673582081	0.5291666067145946	0.5072371647694356	0.4857931496652694	0.5283746422562576	0.51428562381339	0.49150801268670313	0.5363434834013319	0.5051307618052796	0.4835489675806278	0.5258591682675973	0.5102841929405038	0.48737072961367633	0.5316684492206877
MNARZ	0.15526315789473683	lin	mse	0.47968258390984164	0.427680021234648	0.5293354121870854	0.545572884119805	0.4882218907537308	0.596792858171737	0.5525578038717438	0.4931481332518223	0.6062024874911867	0.5720597651529836	0.5093900660393654	0.6279565249915389	0.541346281486654	0.48488434535840746	0.5914663881132052	0.5588039517116671	0.5011046924149563	0.6125455261830922
MNARZ	0.15526315789473683	lin	rmse	0.6904788184534706	0.6539724866489939	0.7275544043683975	0.7365004056622717	0.6987287675949676	0.7725236925641787	0.7411145055999847	0.7022450659387669	0.7785900627552705	0.7541240294499175	0.7137156743699944	0.7924370794330611	0.733692177774294	0.6963363736930848	0.7690685197641796	0.745368271327137	0.7078874856030252	0.7826528769903758
MNARZ	0.18157894736842106	lin	dif	-0.0832684714292135	-0.1539621839865068	-0.005109368063517319	-0.07568021285528685	-0.1634675905366511	0.01663894909142649	-0.07704686291642662	-0.1670129307625327	0.01725864905739445	-0.0690311681885663	-0.16160669844157943	0.029451938483775156	-0.07435372930146383	-0.15940864334098492	0.016219969331760842	-0.0700052459691488	-0.1600617844103319	0.024525976568030794
MNARZ	0.18157894736842106	lin	ev	0.3447468159087124	0.3062716699312702	0.40308897541431243	0.30075728293443044	0.2576117898764603	0.3544203243200267	0.2911589539938093	0.24567364379823547	0.3466566072802393	0.26283524672506525	0.21518912127730877	0.32279639603389015	0.30664694018708905	0.2646324474332409	0.3602172882461392	0.28019973084786437	0.23603890126869076	0.33769268505658184
MNARZ	0.18157894736842106	lin	mae	0.48015976897826296	0.45517665911932076	0.5057040809485684	0.5110360838930055	0.4890361915487375	0.5325905413571865	0.510451929826746	0.4878449367155002	0.5328134385160955	0.5185884255038544	0.4964736135962489	0.540200290009463	0.5078921159604061	0.48619956472092996	0.5294923569833598	0.5140981289423355	0.49132229832849883	0.5361021851348049
MNARZ	0.18157894736842106	lin	mse	0.4776554279477754	0.4228862376173562	0.5271806699431519	0.5534805728058325	0.4930947552368313	0.6096477748072289	0.5611729807989139	0.4982472474501526	0.6198951032345997	0.5833008952235602	0.5182175261335814	0.6423033647026628	0.5486984412130588	0.48988456073786035	0.6040856992296993	0.5695209534257997	0.5067813995133188	0.6277441861628706
MNARZ	0.18157894736842106	lin	rmse	0.6888233333995009	0.650297037910451	0.726072082819208	0.7417239185470381	0.7022070600016712	0.7807994459081741	0.7467628814255501	0.7058663096273475	0.7873341750642178	0.7614144799444799	0.7198732706120506	0.8014383092809487	0.7385613364675655	0.6999175383404483	0.777229502112893	0.7523911584295087	0.71188580433674	0.792303089733762
MNARZ	0.20789473684210524	lin	dif	-0.08568853214092745	-0.15907008150250865	-0.005543021114060229	-0.07702013271921519	-0.16622992642064716	0.01919318231595174	-0.07872194032144764	-0.1701202659098774	0.020177569157808384	-0.06829478410851948	-0.16192532871682203	0.0312922775267655	-0.07554240738284361	-0.16239220214432418	0.018484512118510654	-0.07020966023848386	-0.1635456194868073	0.028927528672388847
MNARZ	0.20789473684210524	lin	ev	0.33926687423017937	0.29773316157955304	0.40080179651732395	0.28982985589234056	0.24761798726009468	0.3425812824936284	0.2791686781766714	0.23449304964253123	0.33519664491822826	0.2484586010632865	0.20024058662435074	0.30992300619299107	0.29661022691101063	0.2554519669738414	0.3490153560494491	0.2675963656416417	0.22253788279867437	0.3255724853538854
MNARZ	0.20789473684210524	lin	mae	0.4790431841441165	0.45337398821778796	0.505120883802499	0.5141758336277743	0.4930502850517997	0.5363873094064637	0.5138810290778062	0.49225811256900825	0.5368186247213904	0.5224398614834582	0.4991678636697134	0.5460958602800223	0.5107514470061187	0.48929762750176126	0.5327299219560666	0.5180003913381929	0.49566465320462216	0.5406752598091548
MNARZ	0.20789473684210524	lin	mse	0.4762555056062054	0.4213940582412484	0.5277664595377431	0.5620796311141814	0.49976256635883914	0.6178254541465057	0.570537474813008	0.5048721812958549	0.6282950019732143	0.594537011735038	0.5288967011623903	0.6524106568925672	0.5566006583927665	0.49507392096109243	0.6126213736063184	0.5793996879588054	0.514472199249731	0.63839671425176
MNARZ	0.20789473684210524	lin	rmse	0.68760324805684	0.6491487179716727	0.7264753638531161	0.7474523525391399	0.7069388702427158	0.7860187360095059	0.7529761140050808	0.7105435807264564	0.7926506178396893	0.7687180855890748	0.7272528453659667	0.8077194168621102	0.7438608696500036	0.7036148951850053	0.7827013309217077	0.758900673783718	0.7172671738672407	0.7989973178777037
MNARZ	0.23421052631578948	lin	dif	-0.0844961803446693	-0.1591625022520125	-0.0024353634596638585	-0.07596929737677578	-0.1613807261748066	0.01930209193295465	-0.07747455559099643	-0.16560914946966265	0.019718818461545606	-0.06747076410490925	-0.15688987899530088	0.03299922888775869	-0.0741481246178192	-0.15758326869026834	0.01774639740811562	-0.06980727944548824	-0.15851771988837882	0.028013642840068825
MNARZ	0.23421052631578948	lin	ev	0.3321478576110205	0.29162692022616254	0.3979202629986657	0.2826405641189551	0.23737617974006936	0.33882171381591664	0.2714857162264163	0.2238252189416532	0.32904017329910074	0.23815311426152225	0.1887214161826841	0.3004683813549216	0.2900536147813433	0.24570909083265577	0.34676676055537636	0.2575923475653639	0.20990476649532708	0.3175594359377316
MNARZ	0.23421052631578948	lin	mae	0.47691308012448336	0.4487998791211919	0.5043836120768501	0.5167688176286293	0.4953778993668832	0.5380361954684475	0.5163921309352795	0.4940835429684142	0.5381567516718224	0.5258869269154943	0.5034448454548882	0.5494989378795402	0.5127742299378338	0.4903877664225735	0.5339862844695303	0.52133831293865	0.4980743224045855	0.5438077706154612
MNARZ	0.23421052631578948	lin	mse	0.4709052296066834	0.41361838805885	0.5235571107909991	0.5677151155379625	0.5058935450555204	0.6232765668136763	0.5765482689110735	0.5118831649529973	0.6352179893781598	0.6027912378866707	0.533848571108905	0.6615268658217602	0.5617389148834945	0.5014276393740544	0.6169278189424242	0.5873571517519184	0.5235056984253086	0.6454324420910493
MNARZ	0.23421052631578948	lin	rmse	0.6835626097477144	0.6431317034181248	0.7235724600559305	0.7512096587878623	0.7112619383264529	0.7894786665935267	0.7569585006670303	0.7154601071236064	0.7970056394753076	0.7739993142389978	0.7306494168876715	0.813343018519165	0.747303311030043	0.7081155550845476	0.7854475277974464	0.7641176124446714	0.7235369342607201	0.8033881017003321
MNARZ	0.26052631578947366	lin	dif	-0.08794521928352318	-0.16257577490469977	-0.005647895544197687	-0.0790006322772867	-0.16845770382968314	0.014612482482655426	-0.08112418880793247	-0.1746488784811352	0.01572114000260981	-0.06796829662801256	-0.16244454577724982	0.03762685410618159	-0.07647117828180827	-0.16440325276631418	0.016268364855783382	-0.07037619256772594	-0.16235082325479763	0.024781516347211874
MNARZ	0.26052631578947366	lin	ev	0.32893840214530107	0.2857151095310376	0.3954732493109664	0.2722518079571519	0.22553014183729736	0.3307516179352892	0.26025042448658764	0.2103085216793018	0.32036431146625244	0.22511800586921887	0.17627738464022108	0.28701151729178254	0.28087266716237674	0.23595323184570532	0.337877586518857	0.2465614770724456	0.19637911083218135	0.3069156441877172
MNARZ	0.26052631578947366	lin	mae	0.47638444951047826	0.4481497022857548	0.5045557179761823	0.5204991757648122	0.4980538940064721	0.5422145999445311	0.5205488683411482	0.49720014338432456	0.5429322205137783	0.5306779163892822	0.5063975914550662	0.5534599168998253	0.5159533942770176	0.4930026175495155	0.5379285618371062	0.5248209523300186	0.502190574569623	0.5468535203381055
MNARZ	0.26052631578947366	lin	mse	0.4699768551789629	0.40883258649550624	0.5260235279724184	0.5763082767079334	0.5140262128163997	0.6335614712630926	0.5858220146621836	0.5214405166473208	0.6444084911692989	0.6136933887912054	0.5428423308610915	0.6769993648317552	0.5693612395626862	0.506285015589478	0.6255866082460237	0.5964234187179751	0.5331436244316873	0.6532493670370036
MNARZ	0.26052631578947366	lin	rmse	0.6826956374064189	0.6394001751911791	0.7252747943687703	0.75681577835656	0.7169562103160987	0.7959657475421148	0.7629553498110686	0.7221083827554684	0.802750578221266	0.7809468602111818	0.7367783428652557	0.8227997112095686	0.7522901710651358	0.7115370773558323	0.790940331613634	0.7699632820429274	0.7301668469601291	0.8082384340705616
MNARZ	0.2868421052631579	lin	dif	-0.0907346338184897	-0.16661403126857505	-0.004987976728656043	-0.07713785450383136	-0.17280651063036861	0.021397877278519717	-0.07906175419435617	-0.1790959821710904	0.02200650073154581	-0.06485020803760749	-0.16710823934858038	0.04414412254159125	-0.0752720071652386	-0.16850684547286413	0.02185278165718106	-0.06790187968784477	-0.16815855759664308	0.035116057650756455
MNARZ	0.2868421052631579	lin	ev	0.3232845427582652	0.2821268172074569	0.3882794414783155	0.26367434653321237	0.21918682761279454	0.3181968120015156	0.25127522352017057	0.20543503257674656	0.30763069550543237	0.2133446106418154	0.1649090608472524	0.2745397542694308	0.27213555335263007	0.22863931919208327	0.32582122174038036	0.23638713902051844	0.18790381050801555	0.295574725595831
MNARZ	0.2868421052631579	lin	mae	0.4735936436715397	0.4452290380935161	0.501190827602864	0.522990403279516	0.5001297623491635	0.5453607128134009	0.5230585342832835	0.499347593672272	0.5461052149596589	0.5341828266218508	0.5094188255763357	0.5586622703838311	0.518567692346015	0.4961135935253622	0.5407401170181585	0.5285331464202618	0.5043855233923391	0.5526398426198476
MNARZ	0.2868421052631579	lin	mse	0.4656325520167497	0.4043640334759029	0.5193103934185502	0.5837155576088461	0.516319964271452	0.6468291125854259	0.5935959170303197	0.5241614781256241	0.6585677863869477	0.6233284689320909	0.5520985350284673	0.6883280845986741	0.5768960452333531	0.512039064202475	0.6365432170497154	0.6052813298275629	0.5349507458314183	0.6712997458674703
