missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MCAR	0.3131578947368421	lin	ev	0.9999996340627629	0.9999996265490129	0.9999996412475789	0.88913390813328	0.8858560611967371	0.891889065139017	0.8891317317225591	0.8857968569128447	0.8919149001824673	0.8487013383562615	0.8447191779836234	0.8520118934999665	0.7992076772939446	0.795264489821323	0.8032386984075826	0.7992076773065806	0.7952644898291217	0.8032386984230456
MCAR	0.3131578947368421	lin	mae	3.9670494060672086	3.936281430362023	3.9948707610932104	1656.2852944089461	1635.4930421997988	1676.5879567574646	1656.404592835153	1636.4444877033748	1677.175707960444	2117.239822817932	2094.403233524794	2138.975620584275	2824.674755699758	2800.8630773325326	2845.0597787912134	2824.6747556250302	2800.8630767128093	2845.0597786819585
MCAR	0.3131578947368421	lin	mse	24.962602960318883	24.613394199595973	25.33326770600845	7567243.104161777	7387290.599073209	7733400.753304567	7567384.322661546	7386902.064669355	7735137.749287175	10326103.16876575	10133316.393972429	10509675.834262334	13702590.20631045	13427392.286841907	13969088.300518706	13702590.20544906	13427392.27211897	13969088.302488659
MCAR	0.3131578947368421	lin	rmse	4.995980510814691	4.961188774696622	5.033216376381246	2750.3105478413786	2717.9570227772197	2780.8992700910712	2750.334431925138	2717.8855835038194	2781.2115596199883	3212.915376958926	3183.286866240426	3241.862961616721	3701.370777437646	3664.340496124503	3737.5241973771585	3701.3707773202955	3664.340494115778	3737.5241976405687
MCAR	0.3394736842105263	lin	dif	-0.5180973860764608	-1.119935489871395	0.08921991452471811	-479379.2178640715	-821687.2708006541	-189478.09571844642	-479919.7608189559	-820967.1795955747	-189637.41829587193	-179374.5820510693	-423752.3372596381	4187.876623026095	-554706.268591407	-810664.9680171567	-339629.6253245878	-554706.2687185458	-810664.968371369	-339629.62437667977
MCAR	0.3394736842105263	lin	ev	0.9999996325496973	0.9999996231228618	0.9999996425554677	0.881332290865022	0.8772639308844973	0.8854463184083275	0.8813162998249184	0.8772471916663813	0.8854477575124049	0.8394433578471205	0.8354634961135483	0.8433409569299168	0.794573748881438	0.7909096477418628	0.7983668280402845	0.7945737488873761	0.790909647746983	0.798366828016764
MCAR	0.3394736842105263	lin	mae	3.970971941479192	3.92825242214842	4.009983017551834	1761.212422198672	1738.3927989210804	1785.1598770748396	1761.3735052953975	1739.130036270759	1785.8777821365843	2226.7559059918394	2200.5540392347943	2249.2148666592043	2863.2472369185516	2841.6061568402056	2883.3101203949636	2863.2472368985964	2841.6061567477605	2883.31012033677
MCAR	0.3394736842105263	lin	mse	25.028827429091542	24.543659037364918	25.413851069885983	8100045.31790293	7823092.379355649	8377521.839486586	8101130.581373575	7824461.455508077	8382059.486455852	10958071.257840984	10751333.97320908	11140938.034126975	14018956.31388397	13771249.25736047	14236766.292110512	14018956.313511377	13771249.255590416	14236766.284871563
MCAR	0.3394736842105263	lin	rmse	5.002424548288915	4.954155724528966	5.041215229942582	2845.334792023749	2796.979144921273	2894.3949003933712	2845.5255773632957	2797.223874963886	2895.1786620068815	3309.8267652908676	3278.922646406736	3337.804367282849	3743.828905683173	3710.9633551980805	3773.163958297084	3743.8289056304584	3710.9633549595565	3773.1639573376997
MCAR	0.3657894736842105	lin	dif	-0.4676606834634458	-1.0997155051594811	0.1313651070004367	-467357.57924969366	-701260.6498275488	-184950.9298678029	-467238.66237111035	-697126.8050104687	-185943.60946727195	-165671.06841623998	-457355.07315599127	133337.59005829832	-531718.4614786978	-863890.3316093106	-187823.11617723946	-531718.4609115678	-863890.3365534032	-187823.1089319829
MCAR	0.3657894736842105	lin	ev	0.9999996332473503	0.9999996251485873	0.9999996415785423	0.8732014246875675	0.8699387543848984	0.8763096801905667	0.8731911777282848	0.8699732051214987	0.8763308402972886	0.8300144678301088	0.8263979769325388	0.8334051530075635	0.7898002923161819	0.7854219686381346	0.7949235794005537	0.7898002923194912	0.7854219686388944	0.7949235794613474
MCAR	0.3657894736842105	lin	mae	3.971577436597705	3.9233021235244947	4.014306066649315	1865.0563940753855	1845.5852298286661	1885.478010083893	1865.1932311865548	1845.3209013412918	1885.4147754232288	2339.4620329678364	2320.8782432792905	2362.9216535820306	2896.073070476487	2874.792480590792	2916.895752464423	2896.073070359316	2874.7924803895344	2916.8957524648895
MCAR	0.3657894736842105	lin	mse	25.016846991566727	24.528862882656597	25.401784688281268	8654508.36044987	8417958.539292319	8848484.356914377	8655206.531599395	8418512.467436993	8850446.808037197	11601233.178967774	11373089.093649141	11868359.10453521	14344962.251741597	14063734.247928083	14603551.119646031	14344962.251513805	14063734.247716954	14603551.128904145
MCAR	0.3657894736842105	lin	rmse	5.0013281621287	4.952662201546437	5.040018277451216	2941.3193606271457	2901.371819544862	2974.6401932072276	2941.4392099933775	2901.467242811323	2974.9700516201638	3405.685365151248	3372.4009797151234	3445.0484880841523	3787.089285873666	3750.164126134188	3821.4591394837234	3787.0892858429856	3750.164126105991	3821.4591406951886
MCAR	0.3921052631578947	lin	dif	-0.4601818392106608	-1.0521713782723285	0.1485052057346241	-434125.2092109011	-853271.6666501865	-45909.50854367856	-434727.43536961434	-851524.7470693786	-46735.25182459969	-175170.77884812796	-596317.4648107039	149149.80223918147	-513324.3374293409	-850899.7946594888	-141379.37635577703	-513324.33644343494	-850899.787360853	-141379.38308950933
MCAR	0.3921052631578947	lin	ev	0.9999996336749516	0.9999996259810178	0.9999996418903384	0.8666172103096954	0.8638430213885868	0.8695139234601105	0.8666026136549557	0.8638772933992103	0.8695430691361273	0.8208241218853597	0.8171574861841371	0.8244576575813889	0.7849092963493978	0.781136222603826	0.7888261670197159	0.7849092963638913	0.7811362225594274	0.7888261670160372
MCAR	0.3921052631578947	lin	mae	3.9683522767474186	3.933332796148243	4.006167210256657	1960.4561497324228	1943.0459374857062	1978.7169441587052	1960.605863536446	1943.1084605858139	1978.9094359018573	2442.301139476079	2421.143895866412	2469.3931782097784	2934.9080836061385	2917.1824382826494	2956.7919758889393	2934.9080835526825	2917.1824385441	2956.791975970553
MCAR	0.3921052631578947	lin	mse	24.968304269574222	24.551609512201594	25.357034305041847	9104019.78705245	8843472.238100866	9310691.09041454	9105004.53253822	8846722.102655524	9313435.882614058	12226927.82631054	12003544.530237986	12504890.074923933	14679581.116334617	14434421.764635924	14899035.645611878	14679581.115343612	14434421.76214615	14899035.643368378
MCAR	0.3921052631578947	lin	rmse	4.99644858130068	4.95495802580207	5.0355767659808865	3016.7534733234365	2973.797607193248	3051.3422700588244	3016.917446997772	2974.3439637120473	3051.7920219817793	3496.2298080466962	3464.6129674959266	3536.2253949130877	3831.1003045751077	3799.265869435313	3859.926890619822	3831.100304446092	3799.2658691077836	3859.926890329254
MCAR	0.4184210526315789	lin	dif	-0.4953048728189021	-1.3359986203905985	0.23023955356705006	-402734.0777448907	-664308.2401393028	-121469.77497285139	-402361.5592056596	-662212.7081162678	-125196.42391670356	-98860.52165629916	-416076.6500290949	270437.8374766046	-485077.2544338627	-801424.7484005406	-220341.79404624086	-485077.2551293821	-801424.7458297247	-220341.78884942504
MCAR	0.4184210526315789	lin	ev	0.9999996329452665	0.9999996240494892	0.9999996412748482	0.859714898377184	0.8564753507602266	0.8635569252600869	0.8597024205144139	0.8564579332409475	0.8635461636644822	0.813412203272346	0.8089125647180289	0.8175558179133452	0.7806332752642602	0.7777536630514963	0.7849101676107137	0.7806332752527811	0.7777536630597496	0.7849101673578107
MCAR	0.4184210526315789	lin	mae	3.9693779469375796	3.9325119389294083	3.9962363934386884	2058.1359862902395	2038.1378936573333	2079.543635655954	2058.3117783310036	2038.5459182713287	2079.489229438663	2531.3428744575403	2510.2875443072535	2554.331836897417	2966.5881537422397	2943.017539241944	2988.085354745059	2966.5881537718064	2943.0175394191083	2988.0853548421087
MCAR	0.4184210526315789	lin	mse	24.991732609925677	24.584821090789422	25.41397033877616	9574911.09439546	9321708.076992903	9816728.574221421	9575761.678015197	9330659.700845288	9816965.569019232	12733818.64310553	12448372.320385892	13000941.46768623	14970255.351214401	14683557.06929347	15221362.318883512	14970255.352013968	14683557.087375587	15221362.315105904
MCAR	0.4184210526315789	lin	rmse	4.99877833014626	4.958308064195552	5.0412266400171575	3093.8173672547127	3053.147240067267	3133.1659025420045	3093.9552820333693	3054.612729446051	3133.2037215523583	3568.0289515057984	3528.225091546648	3605.6818310212966	3868.891402464092	3831.9129491034373	3901.456412663858	3868.8914025677095	3831.9129514626934	3901.4564121797393
MCAR	0.44473684210526315	lin	dif	-0.6911232388062746	-1.4182511552238823	-0.08133364662528919	-364856.0305070552	-613504.0242426037	-97181.0735688475	-365694.0765534881	-616623.9896986368	-98801.34787136642	-51464.191511707584	-359562.8453404247	285889.92441902217	-483889.8552554656	-816097.791136785	-109032.95640979707	-483889.85468514095	-816097.789623369	-109032.9532759129
MCAR	0.44473684210526315	lin	ev	0.9999996314504158	0.9999996243104428	0.9999996402153248	0.8531599939456559	0.8509666991471202	0.8560862996745463	0.8531404350513624	0.8510554296102566	0.856061741622382	0.8055113017033787	0.8019061018716223	0.8091985957770427	0.7759918472403677	0.7719893667831133	0.7804503665920202	0.7759918472645496	0.771989366782144	0.7804503665982504
MCAR	0.44473684210526315	lin	mae	3.982027971225764	3.942406282172788	4.02762489100029	2149.2837428042076	2128.915801325803	2172.3071764604065	2149.44769885334	2128.8625979904386	2172.3721048926814	2623.086219961288	2599.2555063242835	2647.664223830729	3000.3668851737625	2977.7032070912446	3028.242521500516	3000.3668850768195	2977.703206933811	3028.2425221248736
MCAR	0.44473684210526315	lin	mse	25.134895184016543	24.668343393431293	25.582364387148136	10022490.88455335	9839701.333845045	10177072.756497314	10023826.928347062	9839224.04983432	10175623.990418874	13273202.410288675	13005984.978747007	13564203.909675606	15288574.694668483	14974844.286687456	15598506.184066258	15288574.693052746	14974844.287714388	15598506.179423679
MCAR	0.44473684210526315	lin	rmse	5.012983753618259	4.966723083421025	5.057901034834749	3165.466727626255	3136.8297656414643	3190.152451210308	3165.6774037137525	3136.7537437763585	3189.925363000031	3642.8672579351887	3606.3809697008423	3682.9612806135215	3909.6619030614424	3869.7343926201497	3949.4944167878743	3909.6619028599857	3869.7343927528354	3949.494416200126
MCAR	0.47105263157894733	lin	dif	-0.7515935163930859	-1.3180985707573694	-0.09967323462250022	-418164.6101369709	-657521.4767566142	-135537.8229428199	-418232.4353664039	-660250.4878543685	-137237.67117571365	-113374.25313777158	-417367.0156098474	186516.7376690698	-551033.8935654776	-877989.5886459565	-154600.19824141497	-551033.8929137952	-877989.5919720405	-154600.16913831467
MCAR	0.47105263157894733	lin	ev	0.999999631022648	0.9999996207584549	0.9999996404843112	0.8461545391884117	0.8430965960557948	0.8494790345707772	0.8461424182506287	0.8430898952554321	0.849480862822505	0.7977396388832441	0.7949555788707238	0.801091163868807	0.7708499069511647	0.7666130562896672	0.7746281595860925	0.7708499069590933	0.7666130562774105	0.7746281596131162
MCAR	0.47105263157894733	lin	mae	3.9840281729041247	3.940124164717889	4.025562024219957	2238.5184845895974	2221.5602134075443	2254.9745620658477	2238.668295069567	2221.658308713037	2255.0162780104515	2706.1101932934507	2690.0746222053476	2725.061388537042	3034.763572869866	3019.7891124190432	3052.9542860760344	3034.763572812893	3019.7891124472826	3052.954285976307
MCAR	0.47105263157894733	lin	mse	25.18221495263143	24.63589101821435	25.628726257615348	10498929.59637213	10272910.969527844	10723781.26141915	10499756.720955053	10267215.45221841	10722727.853872549	13802534.884978047	13624037.898782542	14017353.655795066	15637764.177366752	15382142.814911574	15864992.327384397	15637764.17682836	15382142.811729318	15864992.328664955
MCAR	0.47105263157894733	lin	rmse	5.017666198582801	4.963454197166118	5.062482111881009	3239.879228206921	3205.138197704717	3274.718493609549	3240.0063295916625	3204.2495926844367	3274.557656423089	3714.946529045056	3691.075431161383	3743.9756367225136	3954.1561263023154	3922.007497947162	3983.0882668899008	3954.15612623465	3922.007497541476	3983.088267050556
MCAR	0.4973684210526315	lin	dif	-0.703682290609077	-1.4490768143104482	0.09765850692636935	-345773.21446041367	-599095.1817561616	-68562.35111043975	-345535.6653116808	-603662.5613849205	-67124.6259692614	-62493.04103866631	-368577.63873576466	272235.9627948934	-402388.93907553324	-724543.2477874644	-1305.7807410727255	-402388.93903271423	-724543.2479789541	-1305.7818695297465
MCAR	0.4973684210526315	lin	ev	0.9999996315771902	0.9999996218642798	0.9999996424777251	0.8404611188327383	0.8377107494324877	0.8433051521190165	0.8404436531601707	0.8376741416889164	0.8432528965699129	0.7903122328561758	0.7869879780261393	0.7938495285294348	0.7680675211576323	0.7643064314355477	0.7720143283749756	0.7680675211580205	0.7643064314170687	0.772014328393872
MCAR	0.4973684210526315	lin	mae	3.981283590155124	3.937651065489083	4.02242585014855	2323.6748496405276	2297.254236582889	2352.0191506753495	2323.8712215542855	2297.856755881745	2351.892686254091	2789.9301407053595	2761.626271720291	2815.947202594893	3061.373801256399	3043.2171421915427	3080.577597608874	3061.3738012848457	3043.217142325728	3080.5775979001237
MCAR	0.4973684210526315	lin	mse	25.087810417692452	24.57296343359684	25.596862863396478	10891033.679135751	10642878.821116595	11106003.745695962	10892220.203560755	10648469.624961402	11108103.580278229	14312643.713675153	14074886.151856324	14586969.897884905	15828323.163036415	15592198.723973565	16068567.014136376	15828323.163008757	15592198.725415174	16068567.01511925
MCAR	0.4973684210526315	lin	rmse	5.008247791817085	4.957112372870806	5.059331776959795	3299.7666840582547	3262.3423990018	3332.566574351645	3299.9476772907674	3263.199072098301	3332.8816722748165	3782.8753107535526	3751.650950188478	3819.28914469519	3978.22558085257	3948.6957932132295	4008.5616932516723	3978.2255808488103	3948.6957933957756	4008.5616933742513
MCAR	0.5236842105263158	lin	dif	-0.5993706727212654	-1.2900762130969854	0.10854181850265832	-378974.39634673623	-671496.3655906632	-84290.01628439082	-378955.72295323416	-672520.3258884773	-85534.50925558712	-120429.53464114381	-478599.86059247423	216522.2994984286	-490786.85855751456	-841295.4697866268	-136688.9215433048	-490786.85768981767	-841295.471376461	-136688.9280068162
MCAR	0.5236842105263158	lin	ev	0.999999633447146	0.9999996253407891	0.9999996431831035	0.834220040862991	0.8314630401165928	0.8361678878043759	0.8342048057957328	0.8314709370964142	0.836168249599385	0.7835548349509487	0.7797282649552062	0.7872414915956177	0.7629026302564677	0.7597155429523321	0.7660800096955083	0.7629026302697162	0.7597155429667658	0.7660800096923926
MCAR	0.5236842105263158	lin	mae	3.97097952613332	3.9311674531778626	4.007278127539745	2408.442146842523	2385.789928087439	2428.192481009276	2408.597113808211	2385.4273162072955	2428.175394767989	2868.8446301043687	2840.004261025919	2899.297781628896	3094.194241872566	3068.73904415504	3114.944667955343	3094.1942418121785	3068.739044224569	3114.9446679222438
MCAR	0.5236842105263158	lin	mse	25.01343060544309	24.433863786279005	25.54298545195695	11314590.151137464	11120355.14748517	11512730.662823671	11315630.196709687	11125059.51395056	11517521.378705313	14771492.68061914	14524190.040544331	15021049.39979939	16181509.227266915	15909909.368054502	16407668.895811357	16181509.226378197	15909909.363773428	16407668.895310538
MCAR	0.5236842105263158	lin	rmse	5.000802496815078	4.943062172888268	5.054006867671464	3363.4480230773606	3334.719640154831	3393.0414115352896	3363.603818316104	3335.42487729186	3393.7472273330113	3843.091015475415	3811.0615288831314	3875.6997797994354	4022.364959326578	3988.7227109856094	4050.638080455479	4022.3649592168817	3988.7227104489493	4050.638080393662
MCAR	0.55	lin	dif	-0.7289777538672788	-1.5866942944851932	0.1378632861342668	-371649.3120401176	-697834.6163506727	-88677.26204555342	-372684.7676149027	-690804.6341923876	-90585.23504586145	-29973.02147877617	-415263.9318459714	295676.8969594948	-515136.6129742704	-980167.9989387412	-118079.54074478522	-515136.6126182364	-980167.9980059848	-118079.54706185637
MCAR	0.55	lin	ev	0.9999996316077234	0.9999996209051369	0.9999996450978622	0.8281347326633524	0.8244996458333979	0.8307700280738491	0.8281090672636168	0.8244947339607248	0.8307539765347255	0.7773952282774874	0.773494366046043	0.7812499484516444	0.7586248360875752	0.755228360092426	0.7632590247264929	0.7586248360944096	0.7552283600925159	0.7632590247827384
MCAR	0.55	lin	mae	3.9840898380930008	3.9342795416443543	4.032496422679309	2487.0806890189747	2464.9011675075762	2513.1513983125797	2487.296361576653	2464.4965027218345	2513.1316109101335	2936.543020535745	2915.185389746088	2961.3492511656996	3128.0381717534146	3098.6638262701467	3153.1968892165714	3128.038171711137	3098.6638256966407	3153.196888914442
MCAR	0.55	lin	mse	25.138613929958765	24.589751696499984	25.750563071937815	11731632.997049913	11496998.522912199	11988545.74640577	11733392.183894249	11499497.600209408	11987152.27057574	15192902.71454007	14917200.977275062	15438707.020937521	16474244.549864471	16123834.204430334	16723464.843161272	16474244.54939697	16123834.2079441	16723464.846442508
MCAR	0.55	lin	rmse	5.013129726121003	4.958805281323687	5.07450122568279	3424.7453256490867	3390.7221611727655	3462.4479397308805	3425.0038154334425	3391.0907179831747	3462.2466992535165	3897.4953068419654	3862.2792403949716	3929.211988729381	4058.4502173759047	4015.449419012865	4089.433239115177	4058.4502173197957	4015.4494194503754	4089.433239516604
MNARX	0.05	lin	dif	-0.32939038787252867	-0.6978321784269301	0.10073375367183779	-391032.47091373196	-515914.9086218005	-265114.9464421454	-389917.65061161143	-516672.87391968764	-263723.0154889809	-94888.6166267322	-275219.6591571616	68086.9389040803	-2788788.242604351	-3360670.8800971075	-1905736.4613695953	-2788788.254408166	-3360670.9080092655	-1905736.4606378851
MNARX	0.05	lin	ev	0.9999996347424891	0.9999996295106377	0.9999996407774218	0.9785560242723558	0.977146038553359	0.9803477399110293	0.9786005227085084	0.9772005683778321	0.9803885164430999	0.9665397668688468	0.9645186272628954	0.9684147606817809	0.8670625791997715	0.857472130378703	0.8803429685889447	0.8670625790668578	0.8574721302428132	0.880342969390377
MNARX	0.05	lin	mae	3.964970824475377	3.9340016768789767	3.9915297332176887	456.59859728297124	437.67338003421446	474.73581598380224	455.9630508390097	437.82178171464693	474.4777654478157	647.1020021679474	627.6325465877915	663.1276910189591	1779.0976122592588	1718.9180870654213	1834.3785719767593	1779.097612551249	1718.918087163123	1834.3785724498084
MNARX	0.05	lin	mse	24.932857445692722	24.66354310434705	25.199181964974013	1464221.3833868501	1341518.1877882024	1555061.1744911016	1461180.29457536	1337066.6229036888	1555293.7760584096	2283575.8940895055	2148834.124714461	2442281.4611370657	9071086.481307127	8208565.077135207	9679810.263865288	9071086.490597876	8208565.076338312	9679810.45791875
MNARX	0.05	lin	rmse	4.993063112192118	4.966240304235466	5.019878672804967	1208.2131063951404	1158.239246932961	1247.0054498924894	1206.9513552047208	1156.3159493344801	1247.1062027861399	1509.5819772039417	1465.8901921393533	1562.7799428939525	3005.7214825556503	2865.0572124051155	3111.2382227251846	3005.721484056719	2865.0572122567733	3111.238253855567
MNARX	0.07631578947368421	lin	dif	-0.32593535576256655	-0.748730524267267	0.15150214629814673	-364901.47441950085	-496555.8712100784	-221859.4207002832	-364723.57513589435	-496198.84857443185	-220181.24035435263	-101247.87534507428	-323271.1431929659	81600.92489114159	-1648214.1346507668	-2189312.0389223034	-884814.3332543157	-1648214.1355873286	-2189312.0162746888	-884814.3244929009
MNARX	0.07631578947368421	lin	ev	0.9999996346700457	0.9999996283329937	0.9999996406559004	0.9701274127468724	0.9686023401571521	0.9719236221449006	0.9701704497596038	0.9686614197744646	0.9719255172074105	0.9533894846239775	0.9509493047438976	0.9559764959164156	0.860297135819529	0.8552922814603307	0.8671466954241501	0.860297135811114	0.8552922814850145	0.8671466950233262
MNARX	0.07631578947368421	lin	mae	3.965019590520196	3.9331280006697997	3.988196222531316	594.6334697483759	577.4590508427783	610.3399871615452	593.9630204855388	576.9661037201029	609.6935928265177	823.0655425312315	808.3118658218729	839.7405643805605	2085.212778553974	2042.387240109149	2125.678728066202	2085.2127787933555	2042.3872405957004	2125.6787286885287
MNARX	0.07631578947368421	lin	mse	24.92383450428994	24.631495901188856	25.173044310572042	2038944.7059144147	1916255.586727148	2162717.186640267	2036006.047647897	1912355.292922449	2159554.6521446006	3180745.0369761502	2999700.4063140247	3319162.3268009834	9533836.043360023	9056171.531681003	9962325.010598024	9533836.043901144	9056171.560278475	9962324.988927128
MNARX	0.07631578947368421	lin	rmse	4.99214290738222	4.963012779514276	5.017274374653778	1426.4436507496096	1384.2888238396888	1470.617740321253	1425.4213239364683	1382.8792294443645	1469.541324806449	1782.0562272516781	1731.962873483867	1821.8567901961483	3085.1361729958403	3009.347359395528	3156.3150834634503	3085.1361730963154	3009.3473641469336	3156.315080030471
MNARX	0.10263157894736842	lin	dif	-0.3580497882889162	-0.8046235976836886	0.15848746606732167	-364433.00942669227	-556164.1382630484	-166432.66817871283	-364162.4176557283	-554812.7219538428	-165655.3154574125	-114007.15636305211	-304209.6368913491	55574.92372698209	-1059273.1993778306	-1453298.3762477618	-516177.9842717997	-1059273.1985630593	-1453298.3776469203	-516177.98149049
MNARX	0.10263157894736842	lin	ev	0.999999635085385	0.9999996287018055	0.999999642589258	0.9616924977299885	0.9595814012263089	0.9637350900467242	0.9617434687980655	0.9596199023384846	0.9637832076349171	0.9409016982010744	0.9380614958531925	0.9438303183161267	0.8535316373758082	0.8482768543599521	0.859393023996912	0.8535316373854339	0.8482768543679093	0.8593930241404523
MNARX	0.10263157894736842	lin	mae	3.965558259729205	3.935976348556485	3.9938395563770586	722.8596029484321	710.4820356205597	735.8367032991831	722.0506073199994	710.0797508267543	735.0026152080243	987.5037275854302	969.6219230731057	1007.1878287057049	2267.034682028229	2238.5270141723267	2292.7213313828292	2267.034681906832	2238.527015248006	2292.721331715266
MNARX	0.10263157894736842	lin	mse	24.92855754170005	24.569921690402033	25.242902167274035	2614142.1535584587	2466005.960461584	2741441.61123515	2610668.827604543	2458496.0906434865	2744053.3944039303	4032388.989858879	3826553.601020518	4219768.558710567	9994891.647461547	9649793.518966861	10383429.412667409	9994891.646771133	9649793.549568396	10383429.4154694
MNARX	0.10263157894736842	lin	rmse	4.992626102927846	4.956805593168515	5.0242314947523905	1615.7482889671044	1570.3520467819947	1655.7287757308554	1614.6660272599145	1567.9589483601708	1656.5165055626273	2006.99327583056	1956.1578094037136	2054.207507415037	3160.1087591056403	3106.4115226654094	3222.3329050128395	3160.1087589928625	3106.4115275922254	3222.3329054476826
MNARX	0.12894736842105264	lin	dif	-0.38387148633069273	-0.8290606245682417	0.14594262330193697	-357559.835397658	-538656.713835506	-196715.80537210673	-357397.49114081933	-537210.3214789608	-193777.64243194542	-50070.281990413896	-352432.1625142563	204983.64496083255	-985221.2932068525	-1403440.29593324	-533538.0916767893	-985221.2903944472	-1403440.2775510405	-533538.0390930045
MNARX	0.12894736842105264	lin	ev	0.9999996341626654	0.9999996287778083	0.9999996409223817	0.9527315474881216	0.9505594016237274	0.9551851094492575	0.9527927529986049	0.9506807593911181	0.9551801485142837	0.928633965872274	0.9252719192051129	0.9322620646047093	0.8439755161384912	0.8410276451518784	0.8487336277640047	0.843975516175979	0.8410276451067173	0.8487336276751427
MNARX	0.12894736842105264	lin	mae	3.9680456151341663	3.9422337405885686	3.9881176987489355	845.9905924971648	826.8167468367845	871.1947478116507	845.1317252493869	825.8179821183769	869.8985695991734	1149.345214608609	1129.0332007105314	1169.9011598774941	2390.445467517701	2364.076530296217	2415.651849293926	2390.4454674330477	2364.076530197875	2415.651849006984
MNARX	0.12894736842105264	lin	mse	24.969447298647097	24.661109329627813	25.254597656543552	3226548.5152385575	3072646.2219892126	3362506.050266617	3222364.5705162804	3070059.3401088193	3359307.982981789	4870645.091366482	4644610.80079837	5072966.069708736	10647898.415336087	10353656.74617538	10897562.898244236	10647898.41279275	10353656.740614658	10897562.898716327
MNARX	0.12894736842105264	lin	rmse	4.996713841517078	4.9659951725995395	5.025395264090273	1795.1942655274079	1752.8964426219507	1833.7137101198643	1794.0308599677473	1752.1584612451913	1832.8412652059847	2205.8602896175435	2155.135767300288	2252.324458808198	3262.314127356276	3217.7098536708763	3301.1456937328194	3262.3141269668663	3217.7098528068373	3301.1456938043266
MNARX	0.15526315789473683	lin	dif	-0.36442792747767555	-0.8530970147698573	0.15121536743228425	-341433.9987653947	-533913.7860389942	-88246.44548904244	-340325.93285738234	-530955.4260504959	-86049.08699156134	-79355.4871705133	-369716.41593593336	164154.31467686058	-860916.2783998542	-1133983.3742604735	-495527.2787869503	-860916.278342459	-1133983.370504398	-495527.28767238185
MNARX	0.15526315789473683	lin	ev	0.9999996345396421	0.9999996280964499	0.9999996419382697	0.9446276373887507	0.9420250109559332	0.9471687720640201	0.9446976182181542	0.9420963420123436	0.9472217493289627	0.916665299120494	0.9133220371337702	0.9197450341054314	0.8363833033780054	0.8331776435463987	0.8405822734542605	0.8363833033876635	0.833177643504337	0.840582273623048
MNARX	0.15526315789473683	lin	mae	3.965273576353379	3.9328509009512946	3.9954630707305716	961.5751878771509	945.936037611157	979.5892639937299	960.7106826839694	945.7270943331525	978.9786785372321	1308.746174054179	1286.8087813254394	1332.5524718492225	2481.3831585626367	2459.419897474038	2500.3088730834625	2481.383158499293	2459.4198975864847	2500.3088727271424
MNARX	0.15526315789473683	lin	mse	24.921094582354755	24.59397740316367	25.18497381512519	3779541.040622566	3614486.429057235	3951588.9451172925	3774760.663408011	3604081.5394426985	3944745.810685215	5688281.126047051	5497151.093699104	5899820.8275748715	11165633.886092894	10911455.177337436	11410050.62222998	11165633.885471223	10911455.188770192	11410050.613173835
MNARX	0.15526315789473683	lin	rmse	4.991859449962465	4.959231484607001	5.01846328255194	1943.0366859103713	1901.1802704355373	1987.8602971038638	1941.809228226583	1898.4418588550056	1986.1384158843894	2384.2307828286384	2344.5999896084145	2428.9507068971197	3340.7909324276716	3303.2490583042945	3377.876624795905	3340.7909323320655	3303.2490600351953	3377.876623455292
MNARX	0.18157894736842106	lin	dif	-0.38500005614257987	-0.9532256871689544	0.19995631520548685	-356792.0449488879	-560609.1843255571	-121084.73938056943	-357443.9352233495	-557217.4801460026	-124285.90991474909	-88022.40377859512	-351154.2343266958	178268.76087722043	-693316.1626424534	-1038472.1315888069	-259598.1477398225	-693316.1633054038	-1038472.1361701479	-259598.1505962219
MNARX	0.18157894736842106	lin	ev	0.9999996342860231	0.9999996285615145	0.9999996404732765	0.9364252251765613	0.934849967141966	0.9384946451802357	0.9364808665129373	0.9349708167356533	0.9385683453960837	0.9053165247224425	0.902396166848733	0.9083745413028068	0.8307535780430736	0.8267494237245658	0.8346367863422198	0.8307535780386446	0.8267494237330985	0.8346367863478825
MNARX	0.18157894736842106	lin	mae	3.966430358323212	3.928541996473246	4.001856211646659	1069.756682880786	1053.9399201205129	1085.1763628316244	1068.8692714860479	1052.6012697458395	1084.2461376474394	1454.0207943845576	1433.2118310207818	1476.6748180145273	2553.4455330346173	2534.744179656821	2576.390889239072	2553.4455330539377	2534.7441797017486	2576.390889373206
MNARX	0.18157894736842106	lin	mse	24.94181915976283	24.524666723660623	25.2698136825875	4339109.568418982	4167494.2006572974	4504878.28272202	4335311.809788139	4168285.1153870765	4496754.822542152	6461545.124492223	6242377.009841659	6660147.199982627	11549857.275223028	11251203.459197748	11779609.597474916	11549857.275507955	11251203.456629742	11779609.588041184
MNARX	0.18157894736842106	lin	rmse	4.993848980739262	4.952238556238443	5.0269087649806625	2082.3178992567828	2041.4440034523825	2122.469851324301	2081.403416731813	2041.6372959001988	2120.5548127041784	2541.3597735075377	2498.4749363952424	2580.7254878959525	3398.001592575378	3354.280987599515	3432.1434301095	3398.0015926170977	3354.2809872165503	3432.1434287348825
